"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,91.3783028720658,44.6446365649128,138.111969179219,99.3468956130488,0,89.4659462868858,0,88.982449979141,0,78.5332192879883,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,102.907310666903,45.2104204364706,160.604200897336,99.3468956130488,0,89.4659462868858,0,101.409084874562,0,102.137308564971,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,90.157886748857,46.2173597332306,134.098413764483,99.3468956130488,0,89.4659462868858,0,87.6819245731646,0,74.0897219313055,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,106.060179977959,52.992599384368,159.127760571551,99.3468956130488,0,89.4659462868858,0,103.896831489546,0,93.3964355224433,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,95.5304340470119,47.5201316480784,143.540736445945,99.3468956130488,0,89.4659462868858,0,93.7571103286782,0,83.4758804511106,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,111.703954895976,58.9545978344825,164.45331195747,99.3468956130488,0,89.4659462868858,0,108.86179863471,0,91.7066660269575,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,109.848568446991,54.8282599864141,164.868876907567,99.3468956130488,0,89.4659462868858,0,107.104588791166,0,94.7927879020077,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,99.3526682109567,50.471720574959,148.233615846954,99.3468956130488,0,89.4659462868858,0,96.9589624531618,0,83.9187559803055,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,98.6748872424771,45.1749018290765,152.174872655878,99.3468956130488,0,89.4659462868858,0,96.6731776760971,0,93.0973121190048,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,97.556632917709,44.2396340672056,150.873631768212,99.3468956130488,0,89.4659462868858,0,95.7098862366298,0,93.2547138747575,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,51
