"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,92.3042381534668,50.0539645791837,134.55451172775,94.6433356913541,0,76.8197735777859,0,89.9752015170699,0,73.4873203679847,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,96.6817660724859,50.9881607064842,142.375371438487,94.6433356913541,0,76.8197735777859,0,94.2093003687279,0,78.8644834652702,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,101.495351122629,57.7922079552333,145.198494290024,94.6433356913541,0,76.8197735777859,0,98.7244352400076,0,75.8793162972264,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,106.693688069544,60.5500919774913,152.837284161597,94.6433356913541,0,76.8197735777859,0,104.649785608401,0,82.4843760187221,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,86.0741494895129,46.6640565193032,125.484242459723,94.6433356913541,0,76.8197735777859,0,83.1357009927133,0,66.7641826298277,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,100.23507810602,54.0208009257211,146.449355286319,94.6433356913541,0,76.8197735777859,0,97.5776630666071,0,79.6376308951224,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,111.229407153646,66.9650076113257,155.493806695966,94.6433356913541,0,76.8197735777859,0,108.509610599275,0,77.6470066781249,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,93.9770645931062,50.0516793213326,137.90244986488,94.6433356913541,0,76.8197735777859,0,92.0085529230363,0,76.8329366688023,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,99.2080983632487,46.675847282949,151.740349443548,94.6433356913541,0,76.8197735777859,0,97.5372792587043,0,93.7644554571434,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,94.370551341068,53.8156373752821,134.925465306854,94.6433356913541,0,76.8197735777859,0,92.0153946794569,0,70.528443472741,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,92.6783861244015,48.570604231015,136.786168017788,94.6433356913541,0,76.8197735777859,0,90.8542524134076,0,78.3100026733345,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,103.975104024889,60.6210667232043,147.329141326575,94.6433356913541,0,76.8197735777859,0,100.756633678899,0,74.282396014941,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,93.8762145787059,52.091678528644,135.660750628768,94.6433356913541,0,76.8197735777859,0,91.1106331959649,0,71.2797006328688,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,98.9096142369676,55.2075629335761,142.611665540359,94.6433356913541,0,76.8197735777859,0,96.0773961208483,0,75.0436391203989,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,97.3063219670004,53.0833894148901,141.529254519111,94.6433356913541,0,76.8197735777859,0,95.2599517019673,0,77.8615529732673,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,90.5583287064871,47.1876894209664,133.928967992008,94.6433356913541,0,76.8197735777859,0,88.6919239395977,0,76.104677121358,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,93.195808705935,49.7961335238505,136.595483888019,94.6433356913541,0,76.8197735777859,0,90.4085940336687,0,73.9360065291032,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
97.7024344610317,0,0,97.7024344610317,95.6856304384969,51.709594705182,139.661666171812,85.6785793597049,47.4612098178379,123.895948901572,94.6433356913541,0,76.8197735777859,0,82.6513061205082,0,64.1741595076152,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,5
