"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","S1_jack.GCTA_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,3.04833899869015,0,0,3.04833929609144,2.1304512186276,35.1195253143544,2.13047277803381,35.1195320143683,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
