"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","S1_jack.GCTA_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.83666499661988,0,0,7.87725282347781,-2.86347317027571,6.99866430943974,8.09904671153708,5.90574774202223,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1,"leave-1",200,0.5,1e+05,67
