"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,15.4953482709767,17.7120150260534,31.0291192790345,14.9317404852789,1477.87007168479,82.3992208668311,4414.33660551128,40.1308603595908,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,77
