"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,6.55948104081926,37.9456898011931,56.3050284860974,1.50299973952761,-1799.93158648398,99.8390929918196,-1851.33206798356,72.6018999806784,"normal","I",1000,50,0.5,0,0,0,FALSE,FALSE,25,"leave-d",354,0.5,1e+05,23
