"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,11.0809879689578,16.5029827529251,28.8627610460732,10.079782093617,-2549.46481051372,87.1958764343377,796.23140799541,32.5113877449607,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,64
