"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,0.855555794257006,21.5520990308052,38.1026290489577,1.51985636996751e-05,-4230.96322803,74.2131627988778,-3711.53290764979,42.2615243384019,"normal","I",1000,75,0.5,0,0,0,FALSE,FALSE,38,"leave-d",650,0.5,1e+05,67
