"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.65974739252639,11.1467738056284,22.1425554806859,14.7382132667849,3785.55838382858,31.0298619437113,12537.4487708619,35.2407243146897,"normal","I",1000,150,0.5,0,0,0,FALSE,FALSE,75,"leave-d",1837,0.5,1e+05,82
