"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,0.197081666690351,15.4768488817175,29.5932789249048,1.37290131136989e-05,-3317.93406400556,60.5229548473175,-3172.70246647153,21.3843048115335,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,85
