"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,-2.30161444664943,34.8454624802503,46.2452786272469,1.81065249733619e-05,-3278.90085889612,84.9793652414307,-1453.14519866318,52.8413799109646,"normal","I",1000,50,0.5,0,0,0,FALSE,FALSE,25,"leave-d",354,0.5,1e+05,22
