"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,125.01422714771,94.6423730857947,155.386081209625,89.3784504312591,0,37.6619305621761,0,111.026294088666,0,44.3298929277412,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,114.531762793035,0,45.651405652251,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,99.4112548044478,72.8629907051779,125.959518903718,89.3784504312591,0,37.6619305621761,0,83.1800009167424,0,36.3471000464843,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,82.0084241596839,56.3968756086394,107.619972710728,89.3784504312591,0,37.6619305621761,0,70.052082782848,0,35.0478457579189,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,79.6159809357235,0,34.4728252127667,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,111.593963421046,80.3571538880988,142.830772953994,89.3784504312591,0,37.6619305621761,0,95.891482862208,0,45.463901624648,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,111.090970068491,82.0003382801893,140.181601856792,89.3784504312591,0,37.6619305621761,0,94.0112406668427,0,41.6475596014552,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,96.5465901810686,70.1124632968194,122.980717065318,89.3784504312591,0,37.6619305621761,0,81.7210157968379,0,37.0734317406097,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,84.0005617710307,0,30.8770023255884,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,102.065314498649,0,37.0844617559491,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,103.091210624714,0,45.1418183418891,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,89.3784504312591,0,37.6619305621761,0,96.3765627142699,0,36.0358759086446,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,54
