"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,130.047575390712,0,42.423969054864,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,117.241749052654,0,40.3221588868487,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,96.2452651554023,0,46.0381515131411,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,89.0782211124204,62.0448846973463,116.111557527495,96.1389526752305,0,41.2732127684624,0,76.5656376726402,0,38.7051881072256,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,90.3531194020109,0,38.280922331939,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,100.363599009192,0,38.1551007134097,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,97.2404575362957,0,41.0972571493486,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,88.3675400830108,0,37.5178249140052,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,110.510118417757,0,43.3097434588892,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,92.0813349815286,66.1414040149562,118.021265948101,96.1389526752305,0,41.2732127684624,0,77.229836571301,0,35.4014545095423,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,91.1210899758543,0,43.0899978282097,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,94.6932448298289,0,42.2069686369602,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,90.3179556023885,0,41.8574540946792,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,106.405943405856,0,40.893062643552,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,83.6608998957299,0,40.579457475115,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,111.268263539286,83.6743858615189,138.862141217053,96.1389526752305,0,41.2732127684624,0,97.9622901040957,0,39.2850814864025,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,111.470522542004,81.7031862569777,141.237858827031,96.1389526752305,0,41.2732127684624,0,97.8331819499662,0,44.9917247576952,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,106.139722003396,76.2744941109849,136.004949895808,96.1389526752305,0,41.2732127684624,0,92.693015633717,0,44.6863191879311,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
39.9391014221924,0,0,39.9391014221924,107.251709026185,80.0181607474424,134.485257304927,NA,NA,NA,96.1389526752305,0,41.2732127684624,0,75.9789137076521,0,37.1012265763015,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,6
