"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,76.9882472415922,0,31.1758636794824,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,80.8090730575858,0,35.1394506266417,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,118.322877818568,87.4643184610248,149.181437176112,87.7530844164489,0,38.9398965757417,0,100.130837416592,0,43.6848801922786,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,81.8535804020295,0,37.4726482229949,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,96.1830766562894,0,40.7777688920491,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,88.1007777820774,61.6996220627178,114.501933501437,87.7530844164489,0,38.9398965757417,0,74.6685740327711,0,36.9559948874311,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,87.1990376737537,0,39.7485938477574,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,107.124892083496,77.8712297350471,136.378554431944,87.7530844164489,0,38.9398965757417,0,92.009092391158,0,40.8871059546444,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,88.0223310796593,0,38.8940174184164,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,91.9701995869503,0,35.437993504043,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,101.336968823156,73.8120012531997,128.861936393112,87.7530844164489,0,38.9398965757417,0,85.771451097161,0,37.7460275180376,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,84.7803220220035,0,36.0719648105728,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,85.43033122945,0,35.6050404351957,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,84.2662102613645,0,38.6938440911679,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,83.1848293513046,0,36.1631028335791,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.7530844164489,0,38.9398965757417,0,95.5614073797149,0,41.1869053597927,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
