"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.66034031950243,10.5729918605318,14.4924660795947,2.97357512937049,368.924340764439,22.7527031048617,-822.660046418654,22.5139399976024,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,38,"leave-d",650,0.5,1e+05,95
