"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.5484033887205,0,10.9474140935697,0,9.5484033887205,0,10.9474140935697,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,5.94809822023981,0,9.5484033887205,0,5.94809822023981,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,8.76689078876985,0,9.5484033887205,0,8.76689078876985,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,7.04997786649016,0,9.5484033887205,0,7.04997786649016,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,4.5811026677787,0,9.5484033887205,0,4.5811026677787,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,9.65205755856471,0,9.5484033887205,0,9.65205755856471,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,10.9789700634543,0,9.5484033887205,0,10.9789700634543,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,12.1205965681378,0,9.5484033887205,0,12.1205965681378,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,7.03075719772806,0,9.5484033887205,0,7.03075719772806,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,11.6287896399856,0,9.5484033887205,0,11.6287896399856,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,6.30092253826138,0,9.5484033887205,0,6.30092253826138,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,8.56509182786864,0,9.5484033887205,0,8.56509182786864,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,9.64532363790224,0,9.5484033887205,0,9.64532363790224,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,13.8483471981101,0,9.5484033887205,0,13.8483471981101,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,9.27584738236989,0,9.5484033887205,0,9.27584738236989,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,11.9377086912056,0,9.5484033887205,0,11.9377086912056,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,11.9510872708219,0,9.5484033887205,0,11.9510872708219,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,11.1046035821585,0,9.5484033887205,0,11.1046035821585,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,9.69697181577106,0,9.5484033887205,0,9.69697181577106,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,7.6325182787656,0,9.5484033887205,0,7.6325182787656,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,10.544011587182,0,9.5484033887205,0,10.544011587182,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,8.15398741004767,0,9.5484033887205,0,8.15398741004767,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,7.47777929127421,0,9.5484033887205,0,7.47777929127421,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,9.57933633797926,0,9.5484033887205,0,9.57933633797926,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
10,0,0,0,9.5484033887205,0,5.4397786576161,0,9.5484033887205,0,5.4397786576161,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,334
