"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.4102131856146,0,11.0319577525368,0,11.4102131856146,0,11.0319577525368,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.7371693577578,0,11.4102131856146,0,10.7371693577578,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.6486660520028,0,11.4102131856146,0,10.6486660520028,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.038102174067,0,11.4102131856146,0,11.038102174067,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,12.0153001645111,0,11.4102131856146,0,12.0153001645111,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.0331794504768,0,11.4102131856146,0,11.0331794504768,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.8630792140096,0,11.4102131856146,0,11.8630792140096,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.1808953479942,0,11.4102131856146,0,10.1808953479942,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.3249095247698,0,11.4102131856146,0,11.3249095247698,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,12.051304272518,0,11.4102131856146,0,12.051304272518,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.8420071019602,0,11.4102131856146,0,11.8420071019602,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.9608566356648,0,11.4102131856146,0,10.9608566356648,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.6428288690162,0,11.4102131856146,0,11.6428288690162,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.5744400866881,0,11.4102131856146,0,11.5744400866881,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.0705371004287,0,11.4102131856146,0,11.0705371004287,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,12.206753680919,0,11.4102131856146,0,12.206753680919,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.7274882456968,0,11.4102131856146,0,10.7274882456968,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,12.2233918034479,0,11.4102131856146,0,12.2233918034479,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.2800817956504,0,11.4102131856146,0,10.2800817956504,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.1700357367837,0,11.4102131856146,0,10.1700357367837,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.526206383004,0,11.4102131856146,0,11.526206383004,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,11.1082660859716,0,11.4102131856146,0,11.1082660859716,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
10,0,0,0,11.4102131856146,0,10.0571366763434,0,11.4102131856146,0,10.0571366763434,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,135
