"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.85433360213386,0,9.73561348483767,0,9.85433360213386,0,9.73561348483767,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.18746488819738,0,9.85433360213386,0,9.18746488819738,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.9932036600226,0,9.85433360213386,0,10.9932036600226,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.75985617638096,0,9.85433360213386,0,9.75985617638096,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.28068307994446,0,9.85433360213386,0,9.28068307994446,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.76007919895134,0,9.85433360213386,0,9.76007919895134,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.433257325121,0,9.85433360213386,0,10.433257325121,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.2799655287854,0,9.85433360213386,0,10.2799655287854,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.2134359200302,0,9.85433360213386,0,10.2134359200302,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.46511307924816,0,9.85433360213386,0,9.46511307924816,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.7952692806334,0,9.85433360213386,0,10.7952692806334,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,11.3147933570119,0,9.85433360213386,0,11.3147933570119,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,10.5059271082868,0,9.85433360213386,0,10.5059271082868,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
10,0,0,0,9.85433360213386,0,9.46444384023052,0,9.85433360213386,0,9.46444384023052,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,52
