"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.21479872664301,0,11.8321334660308,0,9.21479872664301,0,11.8321334660308,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.7870530721526,0,9.21479872664301,0,13.7870530721526,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,9.13664650987792,0,9.21479872664301,0,9.13664650987792,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.6725378587198,0,9.21479872664301,0,10.6725378587198,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.6940844931366,0,9.21479872664301,0,12.6940844931366,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.8415685551473,0,9.21479872664301,0,13.8415685551473,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.6693415367959,0,9.21479872664301,0,13.6693415367959,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.5776296605192,0,9.21479872664301,0,13.5776296605192,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.3773657617826,0,9.21479872664301,0,10.3773657617826,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.6112350872745,0,9.21479872664301,0,11.6112350872745,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,8.74542664158046,0,9.21479872664301,0,8.74542664158046,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.7102830241373,0,9.21479872664301,0,10.7102830241373,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.5253828371656,0,9.21479872664301,0,11.5253828371656,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.4225127627837,0,9.21479872664301,0,10.4225127627837,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.4521908535597,0,9.21479872664301,0,13.4521908535597,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,9.70801780479763,0,9.21479872664301,0,9.70801780479763,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.2097695665996,0,9.21479872664301,0,11.2097695665996,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.5682848775175,0,9.21479872664301,0,12.5682848775175,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,6.27293257333131,0,9.21479872664301,0,6.27293257333131,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.4225788054459,0,9.21479872664301,0,11.4225788054459,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.475487893865,0,9.21479872664301,0,11.475487893865,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,7.78530447944993,0,9.21479872664301,0,7.78530447944993,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,6.7340309906947,0,9.21479872664301,0,6.7340309906947,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,8.33220742277864,0,9.21479872664301,0,8.33220742277864,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,13.0067874289256,0,9.21479872664301,0,13.0067874289256,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.2268512611728,0,9.21479872664301,0,10.2268512611728,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,9.41718300201871,0,9.21479872664301,0,9.41718300201871,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.8993611426012,0,9.21479872664301,0,12.8993611426012,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,7.38733315558298,0,9.21479872664301,0,7.38733315558298,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,7.84761028648375,0,9.21479872664301,0,7.84761028648375,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.0200783943543,0,9.21479872664301,0,12.0200783943543,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.320573753704,0,9.21479872664301,0,10.320573753704,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,8.32284935958339,0,9.21479872664301,0,8.32284935958339,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,9.56704609143949,0,9.21479872664301,0,9.56704609143949,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.3403089327559,0,9.21479872664301,0,10.3403089327559,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.0284838403633,0,9.21479872664301,0,10.0284838403633,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,5.66747120780243,0,9.21479872664301,0,5.66747120780243,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.3793619272414,0,9.21479872664301,0,10.3793619272414,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,7.73249443783534,0,9.21479872664301,0,7.73249443783534,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.3871660174316,0,9.21479872664301,0,10.3871660174316,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,4.80404895837538,0,9.21479872664301,0,4.80404895837538,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.2028381901499,0,9.21479872664301,0,11.2028381901499,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.1322162260476,0,9.21479872664301,0,12.1322162260476,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.6369796212283,0,9.21479872664301,0,11.6369796212283,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,6.06881667043202,0,9.21479872664301,0,6.06881667043202,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,10.9140217916648,0,9.21479872664301,0,10.9140217916648,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.5715174513388,0,9.21479872664301,0,11.5715174513388,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,9.37316602301027,0,9.21479872664301,0,9.37316602301027,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,11.4097972514136,0,9.21479872664301,0,11.4097972514136,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
10,0,0,0,9.21479872664301,0,12.3027891750739,0,9.21479872664301,0,12.3027891750739,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,152
