"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.87524436460204,0,10.0473288185874,0,9.87524436460204,0,10.0473288185874,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.43407942971,0,9.87524436460204,0,9.43407942971,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.6123363520998,0,9.87524436460204,0,9.6123363520998,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,10.9377441128793,0,9.87524436460204,0,10.9377441128793,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.28441061646698,0,9.87524436460204,0,9.28441061646698,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,11.2087733741568,0,9.87524436460204,0,11.2087733741568,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.69580653155271,0,9.87524436460204,0,9.69580653155271,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,10.5987222267128,0,9.87524436460204,0,10.5987222267128,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.24370704771699,0,9.87524436460204,0,9.24370704771699,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,10.2523652064987,0,9.87524436460204,0,10.2523652064987,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,10.2394838487064,0,9.87524436460204,0,10.2394838487064,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,8.82796690776932,0,9.87524436460204,0,8.82796690776932,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
10,0,0,0,9.87524436460204,0,9.93757913502787,0,9.87524436460204,0,9.93757913502787,0,"normal","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,428
