"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.5697152395108,0,10.7777599581175,0,10.5697152395108,0,10.7777599581175,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,5.9807254320134,0,10.5697152395108,0,5.9807254320134,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.3804382906114,0,10.5697152395108,0,10.3804382906114,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.38305438475754,0,10.5697152395108,0,9.38305438475754,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.45771703403874,0,10.5697152395108,0,9.45771703403874,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.62538057306032,0,10.5697152395108,0,9.62538057306032,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.9867677768882,0,10.5697152395108,0,10.9867677768882,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.21439997290581,0,10.5697152395108,0,9.21439997290581,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,8.86561055443807,0,10.5697152395108,0,8.86561055443807,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.6557723523327,0,10.5697152395108,0,10.6557723523327,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.1518793286082,0,10.5697152395108,0,11.1518793286082,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.5166016699659,0,10.5697152395108,0,10.5166016699659,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.8883356083106,0,10.5697152395108,0,10.8883356083106,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,12.250343993118,0,10.5697152395108,0,12.250343993118,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.9452459589795,0,10.5697152395108,0,10.9452459589795,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.137920698863,0,10.5697152395108,0,10.137920698863,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,12.5855627893488,0,10.5697152395108,0,12.5855627893488,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.68757879871106,0,10.5697152395108,0,9.68757879871106,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.2178659418233,0,10.5697152395108,0,11.2178659418233,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.23130679919729,0,10.5697152395108,0,9.23130679919729,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.5607793673451,0,10.5697152395108,0,10.5607793673451,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.1309523061925,0,10.5697152395108,0,11.1309523061925,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.9525955156625,0,10.5697152395108,0,10.9525955156625,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,12.0013786399226,0,10.5697152395108,0,12.0013786399226,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.3473277385809,0,10.5697152395108,0,10.3473277385809,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.77416310874654,0,10.5697152395108,0,9.77416310874654,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,12.4145922958754,0,10.5697152395108,0,12.4145922958754,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.6176417406797,0,10.5697152395108,0,10.6176417406797,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,12.4984345614069,0,10.5697152395108,0,12.4984345614069,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,8.97111185270932,0,10.5697152395108,0,8.97111185270932,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.0548921139685,0,10.5697152395108,0,10.0548921139685,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,8.6984423778669,0,10.5697152395108,0,8.6984423778669,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.26808100503595,0,10.5697152395108,0,9.26808100503595,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,8.41043357495289,0,10.5697152395108,0,8.41043357495289,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.04019145240332,0,10.5697152395108,0,9.04019145240332,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.5835323879884,0,10.5697152395108,0,10.5835323879884,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.64496287090034,0,10.5697152395108,0,9.64496287090034,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.74911991915568,0,10.5697152395108,0,9.74911991915568,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.4383066338588,0,10.5697152395108,0,10.4383066338588,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.57505436454166,0,10.5697152395108,0,9.57505436454166,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.87809798100292,0,10.5697152395108,0,9.87809798100292,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.31887760017883,0,10.5697152395108,0,9.31887760017883,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.5637218012428,0,10.5697152395108,0,11.5637218012428,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.0800324569113,0,10.5697152395108,0,11.0800324569113,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.25145389958669,0,10.5697152395108,0,9.25145389958669,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.1977444239619,0,10.5697152395108,0,11.1977444239619,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.30054257798731,0,10.5697152395108,0,9.30054257798731,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,11.4476562504886,0,10.5697152395108,0,11.4476562504886,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.47661369304446,0,10.5697152395108,0,9.47661369304446,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.56446446133048,0,10.5697152395108,0,9.56446446133048,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,10.1287075914246,0,10.5697152395108,0,10.1287075914246,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
10,0,0,0,10.5697152395108,0,9.0374919381131,0,10.5697152395108,0,9.0374919381131,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,145
