"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,6.75865333875454,0,9.1119033070925,0,6.75865333875454,0,9.1119033070925,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,3.83564153146485,0,6.75865333875454,0,3.83564153146485,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,9.82583571727186,0,6.75865333875454,0,9.82583571727186,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,6.96936642695062,0,6.75865333875454,0,6.96936642695062,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,10.8842801610332,0,6.75865333875454,0,10.8842801610332,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,4.64253008547507,0,6.75865333875454,0,4.64253008547507,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,5.22032726918474,0,6.75865333875454,0,5.22032726918474,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,4.14529349884872,0,6.75865333875454,0,4.14529349884872,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,6.14568132596351,0,6.75865333875454,0,6.14568132596351,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,6.36623693094231,0,6.75865333875454,0,6.36623693094231,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,10.0910202480832,0,6.75865333875454,0,10.0910202480832,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,5.91186432011675,0,6.75865333875454,0,5.91186432011675,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,3.25895472795658,0,6.75865333875454,0,3.25895472795658,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,3.37524928599022,0,6.75865333875454,0,3.37524928599022,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,7.18802533724633,0,6.75865333875454,0,7.18802533724633,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,8.75789083442332,0,6.75865333875454,0,8.75789083442332,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,4.18682137208171,0,6.75865333875454,0,4.18682137208171,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,6.75865333875454,0,8.57766833245324,0,6.75865333875454,0,8.57766833245324,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
