"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.79981039726611,0,13.6654663012851,0,9.79981039726611,0,13.6654663012851,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.0660249845257,0,9.79981039726611,0,10.0660249845257,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,7.02855499634255,0,9.79981039726611,0,7.02855499634255,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.63612636432523,0,9.79981039726611,0,9.63612636432523,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,8.69756232149831,0,9.79981039726611,0,8.69756232149831,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.61959907783342,0,9.79981039726611,0,9.61959907783342,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,12.5431740012361,0,9.79981039726611,0,12.5431740012361,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.0048925023242,0,9.79981039726611,0,10.0048925023242,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.5780081425789,0,9.79981039726611,0,11.5780081425789,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.01893048189167,0,9.79981039726611,0,9.01893048189167,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,5.99020068887198,0,9.79981039726611,0,5.99020068887198,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,12.5421738500803,0,9.79981039726611,0,12.5421738500803,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.2527445024305,0,9.79981039726611,0,11.2527445024305,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,14.9220793743759,0,9.79981039726611,0,14.9220793743759,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,18.9689436827466,0,9.79981039726611,0,18.9689436827466,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,5.90484743755636,0,9.79981039726611,0,5.90484743755636,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,12.9158771136827,0,9.79981039726611,0,12.9158771136827,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.6944585483548,0,9.79981039726611,0,11.6944585483548,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.2207398133136,0,9.79981039726611,0,10.2207398133136,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,13.4758609568326,0,9.79981039726611,0,13.4758609568326,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,7.65979312582783,0,9.79981039726611,0,7.65979312582783,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,8.08335736791214,0,9.79981039726611,0,8.08335736791214,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,15.2605792797671,0,9.79981039726611,0,15.2605792797671,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,7.88850411521901,0,9.79981039726611,0,7.88850411521901,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,13.7872138354746,0,9.79981039726611,0,13.7872138354746,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.8453919403974,0,9.79981039726611,0,10.8453919403974,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,12.8763667601437,0,9.79981039726611,0,12.8763667601437,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,8.19624984362388,0,9.79981039726611,0,8.19624984362388,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.56202901506362,0,9.79981039726611,0,9.56202901506362,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,8.8671601543502,0,9.79981039726611,0,8.8671601543502,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.5078589562427,0,9.79981039726611,0,11.5078589562427,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,12.8624898382223,0,9.79981039726611,0,12.8624898382223,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.0212602993561,0,9.79981039726611,0,11.0212602993561,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,8.34315745262569,0,9.79981039726611,0,8.34315745262569,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,16.0085733476842,0,9.79981039726611,0,16.0085733476842,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.7025456908332,0,9.79981039726611,0,11.7025456908332,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.293380867961,0,9.79981039726611,0,10.293380867961,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,7.87569130889976,0,9.79981039726611,0,7.87569130889976,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,11.4907858598135,0,9.79981039726611,0,11.4907858598135,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.3949091468259,0,9.79981039726611,0,10.3949091468259,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.62208304481425,0,9.79981039726611,0,9.62208304481425,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,7.76142662432626,0,9.79981039726611,0,7.76142662432626,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.1501584867258,0,9.79981039726611,0,10.1501584867258,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,6.42198519051817,0,9.79981039726611,0,6.42198519051817,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.83542676964639,0,9.79981039726611,0,9.83542676964639,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.4047044924458,0,9.79981039726611,0,10.4047044924458,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.6087374266087,0,9.79981039726611,0,10.6087374266087,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,9.92092078574431,0,9.79981039726611,0,9.92092078574431,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,10.3456526244267,0,9.79981039726611,0,10.3456526244267,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,9.79981039726611,0,17.4607320573339,0,9.79981039726611,0,17.4607320573339,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
