"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.5724097853713,0,9.83178286938903,0,10.5724097853713,0,9.83178286938903,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,6.76001826567923,0,10.5724097853713,0,6.76001826567923,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.9073428357384,0,10.5724097853713,0,10.9073428357384,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.60899147954296,0,10.5724097853713,0,9.60899147954296,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.61765121581464,0,10.5724097853713,0,8.61765121581464,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.5578210444235,0,10.5724097853713,0,10.5578210444235,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.5315536764989,0,10.5724097853713,0,8.5315536764989,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.3406701624328,0,10.5724097853713,0,11.3406701624328,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.76132335860143,0,10.5724097853713,0,8.76132335860143,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.8505852718103,0,10.5724097853713,0,11.8505852718103,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.751651848544,0,10.5724097853713,0,11.751651848544,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.26302578622,0,10.5724097853713,0,10.26302578622,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.86189201748121,0,10.5724097853713,0,8.86189201748121,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.96092444156331,0,10.5724097853713,0,9.96092444156331,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.1935387243773,0,10.5724097853713,0,10.1935387243773,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,12.6572649751258,0,10.5724097853713,0,12.6572649751258,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.59170016348575,0,10.5724097853713,0,8.59170016348575,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.08116528931937,0,10.5724097853713,0,9.08116528931937,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.670456154471,0,10.5724097853713,0,10.670456154471,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.96556228035538,0,10.5724097853713,0,9.96556228035538,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.5044788602906,0,10.5724097853713,0,11.5044788602906,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,12.5840339139237,0,10.5724097853713,0,12.5840339139237,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.685542938682,0,10.5724097853713,0,10.685542938682,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,7.34241680015824,0,10.5724097853713,0,7.34241680015824,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.27167730886882,0,10.5724097853713,0,8.27167730886882,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.3141023447296,0,10.5724097853713,0,11.3141023447296,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.88074478625792,0,10.5724097853713,0,9.88074478625792,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.38930945218765,0,10.5724097853713,0,8.38930945218765,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.87083162502181,0,10.5724097853713,0,8.87083162502181,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.5526738255177,0,10.5724097853713,0,9.5526738255177,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.0154031894897,0,10.5724097853713,0,10.0154031894897,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,8.95079466529143,0,10.5724097853713,0,8.95079466529143,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.1731918632818,0,10.5724097853713,0,10.1731918632818,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,7.69471276057773,0,10.5724097853713,0,7.69471276057773,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,12.1182426269548,0,10.5724097853713,0,12.1182426269548,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.7961921980551,0,10.5724097853713,0,10.7961921980551,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.75886991564549,0,10.5724097853713,0,9.75886991564549,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.17435098433674,0,10.5724097853713,0,9.17435098433674,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.7969251931615,0,10.5724097853713,0,10.7969251931615,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,10.7978726785658,0,10.5724097853713,0,10.7978726785658,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,11.346233929407,0,10.5724097853713,0,11.346233929407,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
10,0,0,0,10.5724097853713,0,9.1188713294787,0,10.5724097853713,0,9.1188713294787,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,34
