"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.90557440682768,0,9.83552092130473,0,9.90557440682768,0,9.83552092130473,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,14.5906511806958,0,9.90557440682768,0,14.5906511806958,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.695074643866,0,9.90557440682768,0,10.695074643866,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.5353148777165,0,9.90557440682768,0,10.5353148777165,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.33597573620634,0,9.90557440682768,0,8.33597573620634,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.0624076895386,0,9.90557440682768,0,9.0624076895386,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.530016593798,0,9.90557440682768,0,10.530016593798,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.52752220788879,0,9.90557440682768,0,9.52752220788879,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.3244849302687,0,9.90557440682768,0,10.3244849302687,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.1871154617749,0,9.90557440682768,0,10.1871154617749,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.69008453780629,0,9.90557440682768,0,8.69008453780629,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.43332026822064,0,9.90557440682768,0,9.43332026822064,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.89263451767477,0,9.90557440682768,0,9.89263451767477,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.9702900884549,0,9.90557440682768,0,10.9702900884549,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.34920866140119,0,9.90557440682768,0,9.34920866140119,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.390874339505,0,9.90557440682768,0,10.390874339505,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.71017463318037,0,9.90557440682768,0,9.71017463318037,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.6520760662138,0,9.90557440682768,0,10.6520760662138,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,13.2915349844994,0,9.90557440682768,0,13.2915349844994,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.1444891069007,0,9.90557440682768,0,11.1444891069007,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.68092674722098,0,9.90557440682768,0,8.68092674722098,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.12364674209071,0,9.90557440682768,0,8.12364674209071,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.79241361233946,0,9.90557440682768,0,8.79241361233946,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.0261774534686,0,9.90557440682768,0,10.0261774534686,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.99844327080422,0,9.90557440682768,0,9.99844327080422,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.5021465671104,0,9.90557440682768,0,8.5021465671104,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.44813866412938,0,9.90557440682768,0,8.44813866412938,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.8003565600485,0,9.90557440682768,0,10.8003565600485,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.0413103650959,0,9.90557440682768,0,10.0413103650959,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.8983831255147,0,9.90557440682768,0,10.8983831255147,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.02530493109322,0,9.90557440682768,0,8.02530493109322,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.1910128927882,0,9.90557440682768,0,11.1910128927882,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.65776291322619,0,9.90557440682768,0,9.65776291322619,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.1821573750176,0,9.90557440682768,0,10.1821573750176,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.49274369349657,0,9.90557440682768,0,8.49274369349657,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.6020651567321,0,9.90557440682768,0,10.6020651567321,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.03406243383029,0,9.90557440682768,0,8.03406243383029,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.7440964899869,0,9.90557440682768,0,10.7440964899869,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.5254260762224,0,9.90557440682768,0,11.5254260762224,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.93718135352159,0,9.90557440682768,0,9.93718135352159,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.91809034729275,0,9.90557440682768,0,8.91809034729275,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.3623236489596,0,9.90557440682768,0,11.3623236489596,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.44797029732652,0,9.90557440682768,0,9.44797029732652,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.89959415290176,0,9.90557440682768,0,8.89959415290176,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.3579871342795,0,9.90557440682768,0,11.3579871342795,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,12.2921744448039,0,9.90557440682768,0,12.2921744448039,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,13.1059569871245,0,9.90557440682768,0,13.1059569871245,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,11.1968231260229,0,9.90557440682768,0,11.1968231260229,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.75123401223557,0,9.90557440682768,0,8.75123401223557,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.29263938875843,0,9.90557440682768,0,9.29263938875843,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.82274968399377,0,9.90557440682768,0,9.82274968399377,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.4616684933425,0,9.90557440682768,0,10.4616684933425,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,9.89577359189029,0,9.90557440682768,0,9.89577359189029,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,8.84571052661802,0,9.90557440682768,0,8.84571052661802,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,12.4242462428442,0,9.90557440682768,0,12.4242462428442,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
10,0,0,0,9.90557440682768,0,10.2699672386377,0,9.90557440682768,0,10.2699672386377,0,"normal","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,178
