"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.7151725395019,0,13.5504546852499,0,11.7151725395019,0,13.5504546852499,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,14.3085958895459,0,11.7151725395019,0,14.3085958895459,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,9.63905650251754,0,11.7151725395019,0,9.63905650251754,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,9.35912275099607,0,11.7151725395019,0,9.35912275099607,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,8.14346724460296,0,11.7151725395019,0,8.14346724460296,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,11.1232443664658,0,11.7151725395019,0,11.1232443664658,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,8.74610773067394,0,11.7151725395019,0,8.74610773067394,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,6.30991749717706,0,11.7151725395019,0,6.30991749717706,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,7.16711590672257,0,11.7151725395019,0,7.16711590672257,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,14.329017390985,0,11.7151725395019,0,14.329017390985,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,9.81562935027353,0,11.7151725395019,0,9.81562935027353,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,8.39197043589453,0,11.7151725395019,0,8.39197043589453,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,6.15184878931962,0,11.7151725395019,0,6.15184878931962,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,9.23883968886877,0,11.7151725395019,0,9.23883968886877,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,13.6395682941856,0,11.7151725395019,0,13.6395682941856,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,10.8118428798969,0,11.7151725395019,0,10.8118428798969,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,7.91323437680335,0,11.7151725395019,0,7.91323437680335,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,11.7151725395019,0,13.9418361578199,0,11.7151725395019,0,13.9418361578199,0,"normal","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
