"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,13.5285833056776,0,16.5932051431619,0,13.5285833056776,0,16.5932051431619,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,21.3077153320852,0,13.5285833056776,0,21.3077153320852,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,19.7359264586057,0,13.5285833056776,0,19.7359264586057,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,22.4511011414542,0,13.5285833056776,0,22.4511011414542,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,15.9010643482402,0,13.5285833056776,0,15.9010643482402,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,0,0,13.5285833056776,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,14.5361488004304,0,13.5285833056776,0,14.5361488004304,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,12.9963165925685,0,13.5285833056776,0,12.9963165925685,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,16.1284788499146,0,13.5285833056776,0,16.1284788499146,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,17.1378428336769,0,13.5285833056776,0,17.1378428336769,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,6.12199968903016,0,13.5285833056776,0,6.12199968903016,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,16.3450670028067,0,13.5285833056776,0,16.3450670028067,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,10.5690112700095,0,13.5285833056776,0,10.5690112700095,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,5.45107973874908,0,13.5285833056776,0,5.45107973874908,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,0,0,13.5285833056776,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
10,0,0,0,13.5285833056776,0,14.5102326301182,0,13.5285833056776,0,14.5102326301182,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,133
