"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,25.8225748033712,0,28.9666608047206,0,25.8225748033712,0,28.9666608047206,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,19.7863935539871,0,25.8225748033712,0,19.7863935539871,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,17.7552118558809,0,25.8225748033712,0,17.7552118558809,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,10.6685702747621,0,25.8225748033712,0,10.6685702747621,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,12.4632416517583,0,25.8225748033712,0,12.4632416517583,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,16.7240988022321,0,25.8225748033712,0,16.7240988022321,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,31.4217715175775,0,25.8225748033712,0,31.4217715175775,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,26.8565119913731,0,25.8225748033712,0,26.8565119913731,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,23.5932690064305,0,25.8225748033712,0,23.5932690064305,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,14.687023441769,0,25.8225748033712,0,14.687023441769,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,19.4337381681593,0,25.8225748033712,0,19.4337381681593,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,20.3832159020971,0,25.8225748033712,0,20.3832159020971,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,25.650766985835,0,25.8225748033712,0,25.650766985835,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,22.0427972145908,0,25.8225748033712,0,22.0427972145908,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,33.1257199182009,0,25.8225748033712,0,33.1257199182009,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,30.5959292143733,0,25.8225748033712,0,30.5959292143733,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,25.8516618400425,0,25.8225748033712,0,25.8516618400425,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,8.73323911222541,0,25.8225748033712,0,8.73323911222541,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,29.9048951943314,0,25.8225748033712,0,29.9048951943314,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,25.6784637661658,0,25.8225748033712,0,25.6784637661658,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,0,0,25.8225748033712,0,0,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,24.7799245706747,0,25.8225748033712,0,24.7799245706747,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,24.4468638648454,0,25.8225748033712,0,24.4468638648454,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,29.2044919965573,0,25.8225748033712,0,29.2044919965573,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,29.8573741374655,0,25.8225748033712,0,29.8573741374655,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,11.2684789333038,0,25.8225748033712,0,11.2684789333038,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,27.4496509871841,0,25.8225748033712,0,27.4496509871841,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,30.6453662378667,0,25.8225748033712,0,30.6453662378667,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,28.6336965536186,0,25.8225748033712,0,28.6336965536186,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,27.0595348813531,0,25.8225748033712,0,27.0595348813531,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,29.6576231820228,0,25.8225748033712,0,29.6576231820228,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,27.7328307651588,0,25.8225748033712,0,27.7328307651588,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,12.283606318937,0,25.8225748033712,0,12.283606318937,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,20.9538175503462,0,25.8225748033712,0,20.9538175503462,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,29.2245446994846,0,25.8225748033712,0,29.2245446994846,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,24.0266438914286,0,25.8225748033712,0,24.0266438914286,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,17.8498337534821,0,25.8225748033712,0,17.8498337534821,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,16.5299547527008,0,25.8225748033712,0,16.5299547527008,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
10,0,0,0,25.8225748033712,0,25.3480644948228,0,25.8225748033712,0,25.3480644948228,0,"normal","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,476
