"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.72791422054403,3.10996235153643,14.3458660895516,8.11239294760823,0,8.08507857554427,0,22,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.58102398626084,2.95807727842,14.2039706941017,8.11239294760823,0,7.91093731614681,0,23,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.62829490846672,3.0688494075141,14.1877404094193,8.11239294760823,0,8.15507624753695,0,24,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.56263491149606,2.95490328109962,14.1703665418925,8.11239294760823,0,8.00867886839417,0,25,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.41881227895056,3.12183552774622,13.7157890301549,8.11239294760823,0,7.0247680088024,0,26,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.14577822548936,3.58725846439197,14.7042979865868,8.11239294760823,0,8.24331286599332,0,27,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.35538943291339,2.91456333746794,13.7962155283588,8.11239294760823,0,7.98789680484801,0,28,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.93784159543799,3.38485170162956,14.4908314892464,8.11239294760823,0,8.27856188423991,0,29,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.74195530438845,3.1178199206287,14.3660906881482,8.11239294760823,0,8.15056331070906,0,30,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.15375855069087,3.61486603689132,14.6926510644904,8.11239294760823,0,8.37588896124213,0,31,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.36675887530548,3.79676278245741,14.9367549681536,8.11239294760823,0,8.47608371694275,0,32,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.48915710531222,3.86613076517984,15.1121834454446,8.11239294760823,0,8.61507405575857,0,33,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.98157803099387,3.36906001314129,14.5940960488465,8.11239294760823,0,8.23218656185812,0,34,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.80226140411799,3.23904485326854,14.3654779549674,8.11239294760823,0,7.78436880113855,0,35,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.96650562281971,3.35571614483216,14.5772951008073,8.11239294760823,0,8.21522934281721,0,36,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.23418187658525,3.62532346783148,14.843040285339,8.11239294760823,0,8.43750232647907,0,37,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.0772900211856,3.50127517562252,14.6533048667487,8.11239294760823,0,8.10695765952284,0,38,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.94428889562513,3.34847367769694,14.5401041135533,8.11239294760823,0,8.1760084299849,0,39,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.38550876770599,2.82337165274065,13.9476458826713,8.11239294760823,0,7.76220932933266,0,40,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.05305526276093,3.45060326310567,14.6555072624162,8.11239294760823,0,8.12521398469022,0,41,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.71850007728139,3.12546784109981,14.311532313463,8.11239294760823,0,8.01878586359772,0,42,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.78030935715411,3.23517200009554,14.3254467142127,8.11239294760823,0,8.12727993439447,0,43,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.80370681413194,3.19983907768565,14.4075745505782,8.11239294760823,0,8.10314772194962,0,44,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.97379043307967,3.44936650095557,14.4982143652038,8.11239294760823,0,8.24758678325226,0,45,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.38493065748236,2.83173520690426,13.9381261080605,8.11239294760823,0,7.74191010605509,0,46,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.06699023689359,2.62178467175706,13.5121958020301,8.11239294760823,0,7.93305416783328,0,47,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.0203377781109,3.43061034920255,14.6100652070192,8.11239294760823,0,8.16297922274866,0,48,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.13959032532831,2.75939609737275,13.5197845532839,8.11239294760823,0,7.23842757083843,0,49,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,7.89467610886604,2.45039562099765,13.3389565967344,8.11239294760823,0,7.50137341782048,0,50,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.11519088393717,3.4997901367422,14.7305916311321,8.11239294760823,0,8.38968786112045,0,51,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.83880658259927,3.2503970342239,14.4272161309746,8.11239294760823,0,8.0714757217488,0,52,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.36637427096567,2.81500929745527,13.9177392444761,8.11239294760823,0,8.07458579118576,0,53,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.57294684675853,2.99028432536133,14.1556093681557,8.11239294760823,0,7.94012244503764,0,54,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.62437116662126,3.01207918554292,14.2366631476996,8.11239294760823,0,7.92334602347589,0,55,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.87304232077623,3.41218717881528,14.3338974627372,8.11239294760823,0,8.24851382512884,0,56,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.71566115817922,3.21507094097804,14.2162513753804,8.11239294760823,0,8.245293965365,0,57,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.69496354584203,4.18559343945986,15.2043336522242,8.11239294760823,0,8.89475225957954,0,58,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.1744611199835,3.62688757778361,14.7220346621834,8.11239294760823,0,8.30265401879144,0,59,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.82317359136169,3.21353132966908,14.4328158530543,8.11239294760823,0,8.10918069202345,0,60,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.82794896557377,3.23695392803397,14.4189440031136,8.11239294760823,0,7.9804205230387,0,61,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.95008801305335,3.33799762341722,14.5621784026895,8.11239294760823,0,8.12214437194139,0,62,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.8370793998347,3.48202658595033,14.1921322137191,8.11239294760823,0,8.20279484611315,0,63,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.66952436033672,3.05275628476577,14.2862924359077,8.11239294760823,0,8.10737192283839,0,64,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.41033207382429,3.82058585995757,15.000078287691,8.11239294760823,0,8.5226188870937,0,65,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.11789344726694,3.50250883641493,14.7332780581189,8.11239294760823,0,8.26896666054848,0,66,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.73767254817913,3.1199656181725,14.3553794781858,8.11239294760823,0,8.01539102015913,0,67,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.88031097666749,3.2602544799505,14.5003674733845,8.11239294760823,0,8.10975306661742,0,68,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.07688862754137,3.47544132998009,14.6783359251027,8.11239294760823,0,8.3557222615881,0,69,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.03289274342047,3.53165184865886,14.5341336381821,8.11239294760823,0,8.08110727726794,0,70,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.74375886579945,3.22793917579555,14.2595785558033,8.11239294760823,0,8.29180748177977,0,71,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.90145945797002,3.34086225665518,14.4620566592849,8.11239294760823,0,8.0907048823667,0,72,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.17140193609435,3.58202272372024,14.7607811484685,8.11239294760823,0,8.34303284304347,0,73,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.60305221606027,3.07538596260455,14.130718469516,8.11239294760823,0,8.0679896164537,0,74,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.70478460793614,3.11195229533715,14.2976169205351,8.11239294760823,0,7.89081860910477,0,75,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.10821976000626,2.70466935768204,13.5117701623305,8.11239294760823,0,7.60528761441335,0,76,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,7.48181600798044,2.14074505686644,12.8228869590944,8.11239294760823,0,6.42246984009155,0,77,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.83103471588093,3.23089421656388,14.431175215198,8.11239294760823,0,8.11511781615567,0,78,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.25536236603135,3.63161509236003,14.8791096397027,8.11239294760823,0,8.36477412291623,0,79,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.6930514442832,3.09323921134788,14.2928636772185,8.11239294760823,0,8.16259538261602,0,80,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.39596628317631,3.97539696704121,14.8165355993114,8.11239294760823,0,8.76518875419091,0,81,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.6966561292089,3.09210812182447,14.3012041365933,8.11239294760823,0,8.00086220820438,0,82,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.54133157702031,2.97536011811369,14.1073030359269,8.11239294760823,0,7.82236037145054,0,83,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.25519837724062,3.65378007609382,14.8566166783874,8.11239294760823,0,8.48295700068573,0,84,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,8.63480906914279,3.01398498311254,14.255633155173,8.11239294760823,0,7.94504587908514,0,85,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
8,2,0.0128368544989456,10.0256737089979,8.84325369809609,3.31115645402943,14.3753509421627,9.13457918994179,3.55699603953027,14.7121623403533,8.11239294760823,0,8.25422093644831,0,86,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,2
