"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.8982082501694,6.72165138509285,19.074765115246,11.8790622384257,0,11.9952036973268,0,1,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.8442817067764,6.67935718078437,19.0092062327685,11.8790622384257,0,11.9527467290562,0,2,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.5406033701279,6.41457432667876,18.666632413577,11.8790622384257,0,11.7479925074802,0,3,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.1029012382948,6.05923376060383,18.1465687159858,11.8790622384257,0,11.3936351290205,0,4,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,13.0443642593522,6.9942395387586,19.0944889799458,11.8790622384257,0,12.2952303135259,0,5,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.7050111891373,6.53327787790603,18.8767445003685,11.8790622384257,0,11.9666526640733,0,6,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,11.5234211180147,5.60633377626104,17.4405084597683,11.8790622384257,0,10.8704460982774,0,7,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.5912991334355,6.40589526069971,18.7767030061712,11.8790622384257,0,11.7308429430915,0,8,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.7463547302125,6.56515720096637,18.9275522594587,11.8790622384257,0,11.8931821161141,0,9,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
8,2,0.0128368544989456,10.0256737089979,12.7259789828743,6.63913502215363,18.8128229435949,12.8042804785514,6.63758209819693,18.9709788589058,11.8790622384257,0,11.9198832158637,0,10,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,8
