"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,8.68580507104365,3.07933215009078,14.2922779919965,7.04947827345483,0,7.70614675753459,0,1,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.63651655458267,1.99487237247582,13.2781607366895,7.04947827345483,0,7.4193884406685,0,2,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.58139811556695,1.87349029212547,13.2893059390084,7.04947827345483,0,6.5404321382854,0,3,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.77608043655952,1.97730245025485,13.5748584228642,7.04947827345483,0,6.95125066127882,0,4,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,8.2851393342212,2.68849151548651,13.8817871529559,7.04947827345483,0,7.38068913843524,0,5,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.69677311990827,1.89132530718307,13.5022209326335,7.04947827345483,0,6.94690266492518,0,6,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.9315542073796,2.12651622660298,13.7365921881562,7.04947827345483,0,7.14142023219548,0,7,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.943037350053,2.15543951210377,13.7306351880022,7.04947827345483,0,7.0418379097944,0,8,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,7.94775332923024,2.20656648217849,13.688940176282,7.04947827345483,0,7.11204871556037,0,9,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
8,2,0.0128368544989456,10.0256737089979,7.89134117702816,2.18015198515538,13.6025303689009,11.0396438637029,5.44078312727215,16.6385046001337,7.04947827345483,0,9.74413738434041,0,10,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,27
