"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.0536314700906,8.6727449122023,21.4345180279789,15.3784362791753,0,15.3474470101875,0,1,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.575101873857,9.164123858886,21.9860798888281,15.3784362791753,0,15.5987542952901,0,2,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.6145106628844,9.14155740721555,22.0874639185533,15.3784362791753,0,15.9194559107297,0,3,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.1260478937167,8.69262563962283,21.5594701478107,15.3784362791753,0,15.3060725288925,0,4,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,13.5275391910511,7.43351954067554,19.6215588414267,15.3784362791753,0,13.5978427879497,0,5,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,14.9778889459382,8.50988347332766,21.4458944185487,15.3784362791753,0,15.2190993551516,0,6,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.4025471312432,8.944141792939,21.8609524695474,15.3784362791753,0,15.6573494697722,0,7,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,14.4542203224308,8.12485387166364,20.783586773198,15.3784362791753,0,14.5914910417069,0,8,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.0473107417878,8.60193511092379,21.4926863726518,15.3784362791753,0,15.191190962474,0,9,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,14.9976564135017,8.57161505429494,21.4236977727085,15.3784362791753,0,15.1770717909513,0,10,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.2716848956977,8.90091473120566,21.6424550601898,15.3784362791753,0,15.507620571927,0,11,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.2620259668475,8.78146166910423,21.7425902645907,15.3784362791753,0,15.4970205137606,0,12,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.2081411298886,8.75765866159722,21.6586235981799,15.3784362791753,0,15.5537692679144,0,13,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
8,2,0.0128368544989456,10.0256737089979,15.1599519530074,8.78704056890348,21.5328633371114,15.2576674812339,8.84607377411071,21.6692611883571,15.3784362791753,0,15.417597515686,0,14,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,25
