"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.803519034383,5.67440102296742,15.9326370457986,10.9752713673958,0,10.9357471942057,0,11,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.1573734350102,5.98980253500435,16.3249443350161,10.9752713673958,0,11.3087733021673,0,12,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.78412534891,5.62175857127913,15.946492126541,10.9752713673958,0,10.8634107937481,0,13,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7321106711784,5.58294789407299,15.8812734482838,10.9752713673958,0,10.9640416767433,0,14,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.2457319691308,5.20906675731512,15.2823971809465,10.9752713673958,0,10.4261260420837,0,15,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9315573833505,5.78138151721175,16.0817332494893,10.9752713673958,0,11.044483546762,0,16,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.767201582299,5.60686732811905,15.9275358364789,10.9752713673958,0,10.9487643381686,0,17,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8869937358714,5.7294662625905,16.0445212091523,10.9752713673958,0,11.0327953435475,0,18,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.3926423183021,5.51279190869516,15.2724927279091,10.9752713673958,0,10.2563363786467,0,19,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.6631561677259,5.53191332543888,15.794399010013,10.9752713673958,0,10.8031107340823,0,20,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8451370633486,5.68016954144387,16.0101045852533,10.9752713673958,0,11.0549255966949,0,21,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.794854504692,5.63695816052656,15.9527508488575,10.9752713673958,0,10.9169456658384,0,22,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.1406832872667,5.10037436918305,15.1809922053503,10.9752713673958,0,10.2413081933327,0,23,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8282539066827,5.68390800380224,15.9725998095633,10.9752713673958,0,10.9369309038951,0,24,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9638062676431,5.80981704419499,16.1177954910913,10.9752713673958,0,11.0833966583015,0,25,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.727422582597,5.58264421741955,15.8722009477745,10.9752713673958,0,10.8702920916635,0,26,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9284527370567,5.78240718375422,16.0744982903592,10.9752713673958,0,11.0736265002348,0,27,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.1601426060396,5.97882394208468,16.3414612699945,10.9752713673958,0,11.3667977636274,0,28,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0618235067896,5.89334423729755,16.2303027762816,10.9752713673958,0,11.2712897754059,0,29,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0080852371064,5.84111764112181,16.1750528330911,10.9752713673958,0,11.1757575784864,0,30,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8400602287299,5.70833181095419,15.9717886465056,10.9752713673958,0,11.0850483754818,0,31,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.3852852092805,5.32564044465958,15.4449299739013,10.9752713673958,0,10.540759920338,0,32,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.94182967281,5.78060909924567,16.1030502463743,10.9752713673958,0,11.112441581874,0,33,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.1848057887162,6.00694838193861,16.3626631954938,10.9752713673958,0,11.2384750588566,0,34,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.6411185077666,5.47594325548127,15.8062937600519,10.9752713673958,0,10.7504376932638,0,35,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8563232794167,5.71432019713751,15.9983263616959,10.9752713673958,0,10.9833679226236,0,36,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.2790407672064,6.13420248012367,16.4238790542892,10.9752713673958,0,11.4387280655072,0,37,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.122195251766,5.96312501707653,16.2812654864554,10.9752713673958,0,11.2983971952392,0,38,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0419551629024,5.91707111703457,16.1668392087702,10.9752713673958,0,11.1425046007099,0,39,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.5696307341949,5.47969342135149,15.6595680470383,10.9752713673958,0,10.6547420485542,0,40,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0528302283465,5.90807743455212,16.1975830221409,10.9752713673958,0,11.2767299945199,0,41,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8211371036139,5.65075073215455,15.9915234750733,10.9752713673958,0,11.0034932259212,0,42,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.3629905981616,6.20763704641863,16.5183441499047,10.9752713673958,0,11.6444895123947,0,43,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.4860369336009,5.38692391594556,15.5851499512562,10.9752713673958,0,10.630946212907,0,44,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7854085908724,5.63690979044645,15.9339073912983,10.9752713673958,0,10.9183926243373,0,45,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.3759297721271,6.2095731477259,16.5422863965282,10.9752713673958,0,11.4318273665037,0,46,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.2403943950466,6.06747359387628,16.413315196217,10.9752713673958,0,11.4314577410736,0,47,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7364583373379,5.69744214865902,15.7754745260167,10.9752713673958,0,11.0937055978371,0,48,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7114061462128,5.67777642289002,15.7450358695356,10.9752713673958,0,11.1146906424352,0,49,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9903665577796,5.98035358684182,16.0003795287174,10.9752713673958,0,11.070175034872,0,50,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.6010530858286,5.49416207223191,15.7079440994254,10.9752713673958,0,10.7102333712135,0,51,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.6714371350229,5.57527225857665,15.7676020114692,10.9752713673958,0,10.7477169992426,0,52,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7514388307457,5.61112288907879,15.8917547724126,10.9752713673958,0,10.944657927783,0,53,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8223376486297,5.67611533940921,15.9685599578501,10.9752713673958,0,10.9327085527955,0,54,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0428300009873,5.99240338552959,16.093256616445,10.9752713673958,0,11.0654451245092,0,55,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.401324942487,5.37823465321505,15.4244152317589,10.9752713673958,0,10.6063004703637,0,56,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.1783883074869,6.00226722500624,16.3545093899675,10.9752713673958,0,11.3836042782217,0,57,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9297293714486,5.76197990291614,16.0974788399811,10.9752713673958,0,11.0731607830901,0,58,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.803994642258,5.6519582282351,15.9560310562809,10.9752713673958,0,10.9048385432532,0,59,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.6346889834648,5.60914305380714,15.6602349131225,10.9752713673958,0,10.8834978818471,0,60,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.5941279559563,5.56143179167545,15.6268241202372,10.9752713673958,0,10.6131176024683,0,61,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7434463015228,5.58086904468397,15.9060235583616,10.9752713673958,0,10.887326356726,0,62,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.2479532652973,6.1182765347267,16.3776299958679,10.9752713673958,0,11.4454004612245,0,63,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9468592496781,5.77947063050982,16.1142478688464,10.9752713673958,0,11.067911566539,0,64,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.0142053712561,5.36071999779808,14.6676907447142,10.9752713673958,0,9.90948918716721,0,65,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.8316797694071,5.6730631463695,15.9902963924447,10.9752713673958,0,10.994052373833,0,66,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.4041142453888,6.25428274899913,16.5539457417786,10.9752713673958,0,11.9534227264448,0,67,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.5578917898341,6.41018391911999,16.7055996605483,10.9752713673958,0,12.3528074147692,0,68,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.0428173429471,5.88200613916499,16.2036285467291,10.9752713673958,0,11.2023108422346,0,69,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.991593668649,5.8471009717915,16.1360863655064,10.9752713673958,0,11.1369205398206,0,70,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.5608808896814,6.3947508646087,16.7270109147542,10.9752713673958,0,11.7101604390105,0,71,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9697096166847,5.82097814409573,16.1184410892736,10.9752713673958,0,11.2212147634095,0,72,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.5440821363165,5.42249167061262,15.6656726020203,10.9752713673958,0,10.6755408157329,0,73,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.3246573817338,6.15767148303813,16.4916432804294,10.9752713673958,0,11.3526298847354,0,74,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.4577542111565,5.39663656713577,15.5188718551772,10.9752713673958,0,10.565308597277,0,75,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7402814802116,5.57362535225726,15.9069376081659,10.9752713673958,0,10.8323099256817,0,76,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9091309501934,5.74866070290368,16.0696011974831,10.9752713673958,0,11.0529796170273,0,77,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9396329725061,5.76845141499481,16.1108145300173,10.9752713673958,0,11.0726513418678,0,78,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9321608495016,5.90665750399638,15.9576641950069,10.9752713673958,0,11.0449265029769,0,79,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.9558937681517,5.80022417173656,16.1115633645669,10.9752713673958,0,11.1774672358372,0,80,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.3435687378019,6.24638577391086,16.4407517016929,10.9752713673958,0,11.4590006156032,0,81,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.5399009245323,5.38242539498838,15.6973764540761,10.9752713673958,0,10.6678402627472,0,82,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.4862544616546,5.4630097269715,15.5094991963376,10.9752713673958,0,10.5120912086856,0,83,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.7072187683793,5.56819742558592,15.8462401111726,10.9752713673958,0,10.8787349249356,0,84,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,11.2034692660189,6.15539010245559,16.2515484295822,10.9752713673958,0,11.5902961256958,0,85,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
8,2,0.0128368544989456,10.0256737089979,10.8243682556802,5.73677117217186,15.9119653391885,10.5529891173742,5.42526410421975,15.6807141305286,10.9752713673958,0,10.7794511592458,0,86,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,10
