"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.4621607998217,5.05801929597278,17.8663023036707,11.3612950916229,0,11.2422626154534,0,1,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.5533544517849,5.09952675960145,18.0071821439683,11.3612950916229,0,11.4424772864171,0,2,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,12.1411221392514,5.8412157826179,18.4410284958849,11.3612950916229,0,11.9376339983333,0,3,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.5699726204695,5.08238405322667,18.0575611877124,11.3612950916229,0,11.4507999355732,0,4,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.3914860747965,4.91232538421167,17.8706467653814,11.3612950916229,0,11.2806846121411,0,5,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.3807870076242,4.90970516295709,17.8518688522912,11.3612950916229,0,11.266507411303,0,6,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.2380750587502,4.89941682526541,17.576733292235,11.3612950916229,0,11.2830155039022,0,7,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,10.9796497573859,4.61453738960226,17.3447621251696,11.3612950916229,0,10.8954139149858,0,8,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.3826326844961,4.9090544160767,17.8562109529155,11.3612950916229,0,11.2860598025519,0,9,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
8,2,0.0128368544989456,10.0256737089979,11.5027390877018,5.13045917692726,17.8750189984763,11.7657617699343,5.33894192355631,18.1925816163122,11.3612950916229,0,11.5548414935515,0,10,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,19
