"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0672799766815,9.87589872916048,22.2586612242026,18.1402421965632,0,17.7707231955383,0,18,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1436809339553,10.1621323363259,22.1252295315847,18.1402421965632,0,17.7056445570045,0,19,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.363277619921,10.1949496534971,22.531605586345,18.1402421965632,0,18.3346628453569,0,20,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3813716302504,10.2100311367739,22.5527121237269,18.1402421965632,0,18.4245235123762,0,21,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0047703797207,9.82225197814337,22.187288781298,18.1402421965632,0,17.6757759113324,0,22,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2241492123964,10.0570064930084,22.3912919317844,18.1402421965632,0,17.9102489289166,0,23,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2421009419316,10.0912312290117,22.3929706548515,18.1402421965632,0,18.2837855703063,0,24,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.8821804162682,9.81948016891697,21.9448806636194,18.1402421965632,0,18.2874948000059,0,25,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0790665832165,9.8850538930706,22.2730792733623,18.1402421965632,0,18.1614791762076,0,26,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,14.1467136071106,8.57046704646923,19.7229601677521,18.1402421965632,0,15.9003539116767,0,27,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.4964217712628,10.3192454699235,22.673598072602,18.1402421965632,0,19.6379915636858,0,28,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.8470904513853,10.6432110238941,23.0509698788765,18.1402421965632,0,19.1884627475041,0,29,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.117870286466,9.91967500150308,22.3160655714289,18.1402421965632,0,17.7709132988558,0,30,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3925974370466,10.2025894867209,22.5826053873724,18.1402421965632,0,18.6487047362291,0,31,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1751460212772,10.0640546195165,22.2862374230378,18.1402421965632,0,18.2778848698463,0,32,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.441996251306,10.2640855641323,22.6199069384797,18.1402421965632,0,18.5747139805382,0,33,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.7310690322331,9.96731948893883,21.4948185755273,18.1402421965632,0,17.297263080034,0,34,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3589700150246,10.1540415858652,22.563898444184,18.1402421965632,0,18.2960720394799,0,35,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.4887922062751,9.55466864442343,21.4229157681268,18.1402421965632,0,17.2028838591257,0,36,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2042315250972,10.0294883183742,22.3789747318202,18.1402421965632,0,18.2697547326854,0,37,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.5260787776103,10.3398167591669,22.7123407960536,18.1402421965632,0,18.7563120610081,0,38,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2688170049425,10.1010139465783,22.4366200633068,18.1402421965632,0,18.4778423887859,0,39,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.6733699622204,9.61181678126999,21.7349231431708,18.1402421965632,0,17.5132098950622,0,40,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1870607175086,9.99494283569569,22.3791785993215,18.1402421965632,0,18.4307400970838,0,41,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2867575608361,10.1642701051001,22.4092450165722,18.1402421965632,0,18.4194864094169,0,42,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.5729050818885,10.3761374757223,22.7696726880546,18.1402421965632,0,18.6000340589427,0,43,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3644304384687,10.181056189259,22.5478046876784,18.1402421965632,0,18.4194606966984,0,44,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.380507551966,10.212605110707,22.5484099932249,18.1402421965632,0,18.603716869478,0,45,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1787036733205,9.99271872459023,22.3646886220507,18.1402421965632,0,18.2866582209115,0,46,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.2264535321452,9.12844127059805,21.3244657936923,18.1402421965632,0,17.282629669949,0,47,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,14.9278433952597,8.99828694956679,20.8573998409526,18.1402421965632,0,16.5584045482123,0,48,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1630508659624,10.0036745903589,22.3224271415659,18.1402421965632,0,18.0476278475637,0,49,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0948570538112,9.95595841255481,22.2337556950676,18.1402421965632,0,18.0646080904569,0,50,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2264551781951,10.0742432260096,22.3786671303807,18.1402421965632,0,18.0842111083577,0,51,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1780680377655,10.0251165902608,22.3310194852702,18.1402421965632,0,18.2764874792328,0,52,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.5806435645419,9.62636219033524,21.5349249387485,18.1402421965632,0,17.3314858632649,0,53,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.8590680909767,9.69931028961217,22.0188258923412,18.1402421965632,0,17.414546175079,0,54,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.4031629125214,10.2436550742041,22.5626707508387,18.1402421965632,0,19.4356012978695,0,55,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2003011985348,10.0275159728447,22.373086424225,18.1402421965632,0,18.2690647191369,0,56,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2846280097646,10.1814174928709,22.3878385266583,18.1402421965632,0,18.2160838001711,0,57,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2274421283167,10.0461476447077,22.4087366119257,18.1402421965632,0,18.3896204429739,0,58,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.5054611921828,10.3098584304218,22.7010639539439,18.1402421965632,0,18.1630715834113,0,59,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2764681539044,10.1156780771846,22.4372582306242,18.1402421965632,0,18.4792451334837,0,60,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1233825893208,9.97773658489534,22.2690285937462,18.1402421965632,0,18.0999555806391,0,61,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,14.6800298663703,8.82102947928689,20.5390302534538,18.1402421965632,0,16.6013804534502,0,62,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1721762306476,10.0111226240093,22.3332298372858,18.1402421965632,0,18.2213698615785,0,63,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.8633901531996,10.7102338159583,23.0165464904409,18.1402421965632,0,19.8076718980588,0,64,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.6727127973222,9.62888466171922,21.7165409329251,18.1402421965632,0,17.6101422051188,0,65,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2297338106824,10.0807121634521,22.3787554579126,18.1402421965632,0,18.3473416845722,0,66,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0685280647205,9.91668758668786,22.2203685427531,18.1402421965632,0,18.1623856865695,0,67,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.025468602219,9.83843667049271,22.2125005339454,18.1402421965632,0,17.7934934594886,0,68,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1981715981939,10.0019743965181,22.3943687998697,18.1402421965632,0,18.0019660293519,0,69,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1337653389056,10.0353003150785,22.2322303627326,18.1402421965632,0,18.3307111094337,0,70,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3192161596743,10.27464559675,22.3637867225987,18.1402421965632,0,17.6422179365449,0,71,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.8546357795545,9.72175138079919,21.9875201783098,18.1402421965632,0,18.0972953664185,0,72,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.4939878633396,10.3346767122002,22.6532990144791,18.1402421965632,0,18.7114156465663,0,73,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2823215815245,10.0999526819754,22.4646904810736,18.1402421965632,0,18.3567087854019,0,74,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.4296165160346,10.2422434526861,22.6169895793831,18.1402421965632,0,19.0378613500107,0,75,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3560118107299,10.2152761091326,22.4967475123273,18.1402421965632,0,18.0591920945148,0,76,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.9773746208114,9.86585512197858,22.0888941196442,18.1402421965632,0,17.8449828610843,0,77,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2272854157518,10.0629488083212,22.3916220231825,18.1402421965632,0,17.7390987690371,0,78,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,17.5308189926616,11.334059544367,23.7275784409562,18.1402421965632,0,19.3733521280021,0,79,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.0870840477696,9.94641133272738,22.2277567628118,18.1402421965632,0,18.052889706329,0,80,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.1790408863346,9.99329929193566,22.3647824807334,18.1402421965632,0,18.3707837213229,0,81,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.197678158117,10.0019775647061,22.3933787515278,18.1402421965632,0,18.288742416975,0,82,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.2315612401748,10.1665441969474,22.2965782834022,18.1402421965632,0,18.0433687739503,0,83,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3437318631573,10.1656710352099,22.5217926911048,18.1402421965632,0,18.4377830082578,0,84,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,16.3491499052144,10.1894190933079,22.5088807171209,18.1402421965632,0,18.8518158617929,0,85,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
8,2,0.0128368544989456,10.0256737089979,16.1425735628498,10.0459779509217,22.2391691747778,15.8483481785703,9.68234737146461,22.014348985676,18.1402421965632,0,17.7351745128607,0,86,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,1
