"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,85.110159638874,0,41.5611468413565,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,74.2742668303356,0,32.121733675779,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,96.5697426683709,71.9596563130917,121.17982902365,87.0374176423124,0,36.11321534636,0,81.8611310611521,0,34.2713249117743,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,88.8623587892923,0,34.0592106413502,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,77.2223025444419,0,35.9471446321724,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,77.9869144370227,0,34.2644174901245,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,98.0180945571937,73.0174631037338,123.018726010654,87.0374176423124,0,36.11321534636,0,83.7401088178153,0,35.1259261683432,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,84.8654211078328,0,36.4393902877689,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,88.1205257229308,64.2971436855949,111.943907760267,87.0374176423124,0,36.11321534636,0,73.6610686714528,0,31.3949496414385,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,87.0374176423124,0,36.11321534636,0,67.9452888324689,0,30.3256528337147,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
