"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,84.3777085332128,0,37.6012149206123,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,97.7392021560358,70.6077943252916,124.87060998678,85.0729675040627,0,38.9988864234619,0,82.332674156016,0,38.8810671873422,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,80.7358285748371,0,39.4669238215345,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,83.5258956933024,0,36.8025849215079,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,97.8381764228115,69.200760977064,126.475591868559,85.0729675040627,0,38.9988864234619,0,82.2079376025596,0,42.1126748955059,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,90.3788455274617,62.623775593212,118.133915461711,85.0729675040627,0,38.9988864234619,0,77.3357297938535,0,39.5222019454479,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,82.706344350631,0,34.5297229884871,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,73.2426911209605,0,36.5517242977683,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,63.5515029405964,0,35.4938467361674,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,83.8282777965836,0,38.4464429223029,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,81.2991560241546,0,39.3568270826047,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,85.0729675040627,0,38.9988864234619,0,76.5018312818707,0,48.3045112956527,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,100.223982261274,72.8828419316322,127.565122590916,85.0729675040627,0,38.9988864234619,0,84.3133163362739,0,38.9881513680092,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
