"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,NA,NA,NA,108.119764487874,0,43.6165211716951,0,108.455091701058,0,37.9002149403266,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,NA,NA,NA,108.119764487874,0,43.6165211716951,0,104.434400890608,0,42.9477561872145,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,105.768709507925,76.6106975502094,134.926721465641,108.119764487874,0,43.6165211716951,0,92.9506493104742,0,43.8613525603623,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,110.654352152983,79.5603250369874,141.748379268979,108.119764487874,0,43.6165211716951,0,95.5943875333995,0,45.4530485710558,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,103.395075980904,79.1650095430696,127.625142418738,108.119764487874,0,43.6165211716951,0,86.4211024578349,0,32.388726663491,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,NA,NA,NA,108.119764487874,0,43.6165211716951,0,101.82232822653,0,43.9263137442032,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,NA,NA,NA,108.119764487874,0,43.6165211716951,0,122.993701670965,0,51.2658306341275,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,NA,NA,NA,108.119764487874,0,43.6165211716951,0,117.008623202057,0,39.4823899252022,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,104.911844685758,77.2355918794221,132.588097492094,108.119764487874,0,43.6165211716951,0,89.5331271400067,0,38.9063392911198,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,115.80826084408,87.0992979590993,144.51722372906,119.714460713452,89.2882054400802,150.140715986824,108.119764487874,0,43.6165211716951,0,105.871634652641,0,46.0759172032324,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
