"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,101.890790070821,0,37.6523197077062,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,81.1796151954673,0,32.7205108136323,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,120.711573593762,0,50.9145904126475,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,90.8136060845926,0,43.7235989414628,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,105.829769907759,0,40.631171468981,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,106.891563990099,0,41.6936883788077,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,142.982866617612,112.708420749124,173.2573124861,112.074874953827,0,41.0177033404971,0,126.8915629418,0,44.4382500363568,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,114.455434251194,0,40.5808985637754,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,127.040055268933,98.1658874303751,155.914223107491,112.074874953827,0,41.0177033404971,0,110.41243730886,0,41.1730671044582,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,108.335417107125,80.7332331870575,135.937601027192,112.074874953827,0,41.0177033404971,0,92.0978761850024,0,37.3716191212429,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,104.161563447778,0,40.7215530168813,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,112.074874953827,0,41.0177033404971,0,122.611654923965,0,41.6151075968725,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,73
