"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,103.017869233276,0,36.7231169651221,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,88.4638070324549,0,32.5830751517975,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,121.825368502036,0,37.3497184513112,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,103.998968012452,0,41.9629014195898,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,121.868509893617,95.1870626014919,148.549957185743,109.807182577967,0,37.2735795708319,0,109.088152188563,0,38.5594554523369,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,101.424454407652,0,35.5713812959531,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,128.148533143491,0,44.7259412343293,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,101.555011552102,77.0882036210645,126.021819483139,109.807182577967,0,37.2735795708319,0,86.8006047586238,0,34.625810634365,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,118.318568148416,0,37.8017267942178,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,93.2177383337303,70.3799075799283,116.055569087532,109.807182577967,0,37.2735795708319,0,78.8926385508518,0,30.4568315386818,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,86.7485500192901,0,37.5505343372934,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,112.483284837921,0,37.3240033986618,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,113.039419789152,87.5309427323481,138.547896845956,109.807182577967,0,37.2735795708319,0,99.4494807062136,0,35.4951918210343,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,105.204169692341,0,41.2642940461152,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,96.5643950803666,0,37.7306210322713,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,117.513037190233,90.3763481562904,144.649726224176,109.807182577967,0,37.2735795708319,0,105.453521014043,0,39.076525334356,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,103.601306425885,0,37.3436899400373,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,107.932342338841,0,38.347141592749,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,103.859222319145,0,36.9412704383363,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,116.219690829652,0,42.3824897813936,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,121.264630930277,95.95110091719,146.578160943364,109.807182577967,0,37.2735795708319,0,107.413218674216,0,35.2709665523207,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,127.195819261967,0,38.0437020206737,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,105.438276699625,0,31.2954972543886,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,132.833483419976,0,41.0596221346384,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,119.89227179687,91.3282299495167,148.456313644224,109.807182577967,0,37.2735795708319,0,111.145194833185,0,41.3756698624042,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,114.128026605641,0,35.4999125089056,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,127.593115171298,0,36.6794761436802,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,94.1636197712827,0,33.8440416728641,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,104.457789648558,0,33.9646943935272,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,119.710175476848,93.7744787765973,145.645872177099,109.807182577967,0,37.2735795708319,0,106.4546498074,0,35.7591190453254,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,101.023558606462,0,38.0870429617543,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,91.0694439057255,0,36.6462116839828,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,112.371022598552,90.0095808163837,134.732464380721,109.807182577967,0,37.2735795708319,0,95.6533027809529,0,29.8480374706089,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,96.4037610289979,0,38.0241982890359,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,145.142248957359,117.025261065109,173.259236849609,109.807182577967,0,37.2735795708319,0,133.013587993467,0,41.0647258145472,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,113.335704379301,0,37.5763928206689,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,111.609350757354,0,42.5559132648823,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,91.3072445988813,0,33.0600253331279,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,90.7098112393438,0,30.5939927486409,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,106.234904706666,82.5152373069066,129.954572106425,109.807182577967,0,37.2735795708319,0,90.0170880971805,0,31.517214648581,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,106.874103687121,79.5541167313694,134.194090642872,109.807182577967,0,37.2735795708319,0,93.8033475818333,0,38.9461679714824,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,94.8970526602386,0,36.5233643322556,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,110.221947593732,0,40.7142643386726,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,109.807182577967,0,37.2735795708319,0,97.9618190129121,0,34.7494662743259,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,47
