"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.9224126151266,2.99745416385709,18.847371066396,10.382141818905,0,10.4105614504028,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.6418571337616,2.66510073236951,18.6186135351537,10.382141818905,0,10.2426285990453,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,11.5206605654268,3.58830128283741,19.4530198480162,10.382141818905,0,10.9928469053818,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.4704521776984,2.47738194820748,18.4635224071893,10.382141818905,0,9.99325222557253,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,11.0775165718492,3.2473507223653,18.9076824213332,10.382141818905,0,10.4170579425916,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.1650691085035,2.42067883171117,17.9094593852958,10.382141818905,0,9.5496236085647,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.104441784486,2.50331799213372,17.7055655768383,10.382141818905,0,9.69596608996242,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.8737345887333,2.98374085284637,18.7637283246202,10.382141818905,0,10.2728354515063,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.5601258070181,2.59628443667131,18.523967177365,10.382141818905,0,10.0899818778207,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,11.1634608237516,3.22896310377676,19.0979585437265,10.382141818905,0,10.4558200051148,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
8,2,0.0123263592816436,10.0246527185633,10.9227978134265,3.09665763217745,18.7489379946755,10.9549447001915,3.08539995820463,18.8244894421783,10.382141818905,0,10.5896140572149,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,57
