"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.5058021755738,8.78079330780459,18.2308110433431,13.3056090461152,0,13.2103679561713,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.7431082813574,9.01344609164496,18.4727704710698,13.3056090461152,0,13.5260073943736,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.641983312186,8.89814966390614,18.3858169604658,13.3056090461152,0,13.335291186205,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,12.8983240111014,8.25688367296647,17.5397643492363,13.3056090461152,0,12.6092117546541,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.645766609645,8.9027393462921,18.3887938729979,13.3056090461152,0,13.3454367208916,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.2325540173058,8.50375246328768,17.9613555713239,13.3056090461152,0,13.0092867019691,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.4814141640014,8.73666177394184,18.226166554061,13.3056090461152,0,13.158508220787,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,14.0243145284581,9.27453975553454,18.7740893013816,13.3056090461152,0,13.9328377892295,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.7627015985288,9.02017279953593,18.5052303975217,13.3056090461152,0,13.4997330210032,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,12.2408284445723,7.7066126283927,16.7750442607519,13.3056090461152,0,11.8597667731457,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,13.5792202973584,8.88520244239173,18.273238152325,13.3745684529655,8.65416851797953,18.0949683879516,13.3056090461152,0,13.1321668964457,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,43
