"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1477049954178,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1945211927387,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.273489178692,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.2279225424696,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1488550032284,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1183960928457,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1829173877931,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1879301338556,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.1660997457232,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,11.1393382682887,0,11.2083937376427,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,13
