"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.5296342259987,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.44675736264421,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.42564012238174,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.46688206618716,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.35544206219353,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.4672029477705,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.38787958243893,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.36477944859299,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.42547942466624,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.45604958636849,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.32027595508673,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.41523322422751,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.40985154734527,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.48850375347327,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.46003144622455,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.45649565874907,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.38715000745143,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.42679196756139,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.39454674685372,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
8,2,0.0123263592816436,10.0246527185633,NA,NA,NA,NA,NA,NA,9.41917977571687,0,9.56802559855657,0,"normal","I",21,500,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",500,0.5,1e+05,FALSE,9
