"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.7561986891762,7.21557104562249,16.2968263327299,11.145538862598,0,11.48915989075,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.9518354061064,7.20200514664695,16.7016656655658,11.145538862598,0,11.1686544079539,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.0452610839693,7.28291126447172,16.8076109034668,11.145538862598,0,11.3213865779026,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.2330538462133,7.47939141988644,16.9867162725401,11.145538862598,0,11.4760581613044,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.8962103013079,7.18901450207866,16.6034061005372,11.145538862598,0,11.1592581464256,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.043664309367,7.28968413644152,16.7976444822926,11.145538862598,0,11.3276122688218,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.0281602847358,7.31564735398177,16.7406732154898,11.145538862598,0,11.0927179133591,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.0207141735996,7.32891145196487,16.7125168952343,11.145538862598,0,10.9200127264883,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.8738601718933,7.14254567741532,16.6051746663712,11.145538862598,0,10.9949455438331,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.8262091648039,7.07567790084263,16.5767404287652,11.145538862598,0,10.9454161049247,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.3515163953819,6.64964392490839,16.0533888658555,11.145538862598,0,10.5295530666413,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.5918773188391,6.87584930027285,16.3079053374053,11.145538862598,0,10.6633616735224,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.9664599179251,8.26030429841911,17.6726155374311,11.145538862598,0,12.7816961890623,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.8844789162842,7.12414794227639,16.644809890292,11.145538862598,0,11.0335356802001,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.4671891480137,6.77848739884226,16.1558908971852,11.145538862598,0,10.5771166790658,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.0227999981031,7.2636038045491,16.7819961916571,11.145538862598,0,11.199775106002,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.0151341836086,7.26655763737353,16.7637107298438,11.145538862598,0,11.2302210464547,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,11.9096606479869,7.18709344678702,16.6322278491868,11.145538862598,0,11.1925907907333,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
8,2,0.0123263592816436,10.0246527185633,11.9461811183185,7.23478664237666,16.6575755942604,12.147509142119,7.38469540737018,16.9103228768679,11.145538862598,0,11.3628605409525,0,"normal","I",21,150,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,1e+05,FALSE,33
