"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.0284453874657,0,0,42.0284453874657,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.681643445898,0,0,41.681643445898,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.636315995823,0,0,42.636315995823,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,38.5626443775958,0,0,38.5626443775958,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.7476063417828,0,0,40.7476063417828,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.204430259502,0,0,44.204430259502,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.6208441254497,0,0,43.6208441254497,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.8305719473499,0,0,41.83057194735,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.908937472147,0,0,40.908937472147,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.3305772738185,0,0,43.3305772738185,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.8004458620242,0,0,40.8004458620242,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.4662287544694,0,0,42.4662287544694,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.2960518672679,0,0,42.2960518672679,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,37.9584886039178,0,0,37.9584886039178,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.2790051477096,0,0,45.2790051477096,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.4715437358937,0,0,40.4715437358937,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,39.9050251977414,0,0,39.9050251977414,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.7931799544192,0,0,45.7931799544192,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,47.183188605872,0,0,47.183188605872,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,39.2783059654552,0,0,39.2783059654552,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.133882130841,0,0,40.133882130841,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,46.8965663646996,0,0,46.8965663646996,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.1756142583935,0,0,43.1756142583935,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.5716711924936,0,0,45.5716711924936,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,47.3454260855256,0,0,47.3454260855256,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.4685779584896,0,0,44.4685779584896,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.1290495305222,0,0,41.1290495305222,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.4354640608556,0,0,40.4354640608556,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.349691402237,0,0,44.349691402237,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.5364012868118,0,0,43.5364012868118,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,46.7249433294919,0,0,46.7249433294919,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.145626030805,0,0,44.145626030805,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.1838203327214,0,0,44.1838203327214,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.6582717094007,0,0,45.6582717094007,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.1563876515611,0,0,41.1563876515611,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.2626702985331,0,0,45.2626702985331,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.9379233005354,0,0,43.9379233005354,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.2117950191075,0,0,42.2117950191075,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.2020900058727,0,0,43.2020900058727,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.6536484627464,0,0,45.6536484627464,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.4967588213313,0,0,42.4967588213313,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.5080845418245,0,0,41.5080845418245,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.4896803308852,0,0,42.4896803308852,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.790330427353,0,0,41.790330427353,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.4796663623735,0,0,40.4796663623735,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.4159408064484,0,0,41.4159408064484,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.0162661410764,0,0,41.0162661410764,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.4845110846908,0,0,43.4845110846908,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.2436310735527,0,0,45.2436310735527,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.6133426040177,0,0,43.6133426040177,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.4027697015126,0,0,44.4027697015126,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,39.432588688644,0,0,39.432588688644,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.4012129087018,0,0,42.4012129087018,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.7444016887279,0,0,43.7444016887279,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.7088664268393,0,0,44.7088664268393,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.6660041853975,0,0,40.6660041853975,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,43.3080912067959,0,0,43.3080912067959,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,44.0090008936037,0,0,44.0090008936037,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,41.7353069028892,0,0,41.7353069028892,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,45.0185314353142,0,0,45.0185314353142,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.243029611903,0,0,40.243029611903,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,40.9510172298186,0,0,40.9510172298186,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,37.9949242367372,0,0,37.9949242367372,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,46.6875756423746,0,0,46.6875756423746,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
39.9391014221924,0,0,39.9391014221924,42.603952743579,0,0,42.603952743579,42.1889556482015,0,0,42.1889556482015,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,55
