"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,36.6934560266491,0,0,36.6934560266491,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.5899505449478,0,0,40.5899505449478,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.7721558998282,0,0,38.7721558998282,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.0009106776927,0,0,40.0009106776927,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,39.3937391829576,0,0,39.3937391829576,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.5045228012957,0,0,38.5045228012957,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,41.1266825267242,0,0,41.1266825267242,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,39.3560900747205,0,0,39.3560900747205,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,37.0130465416335,0,0,37.0130465416335,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.5156797404519,0,0,38.5156797404519,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,39.091772722505,0,0,39.091772722505,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.5126368037081,0,0,38.5126368037081,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.1867703678922,0,0,38.1867703678922,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.6662818981583,0,0,38.6662818981583,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,41.0256056287148,0,0,41.0256056287148,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,37.148881182332,0,0,37.148881182332,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.4537873584809,0,0,38.4537873584809,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,36.4022926848349,0,0,36.4022926848349,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.0790832385226,0,0,38.0790832385226,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,41.2050056610701,0,0,41.2050056610701,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.2147836706339,0,0,38.2147836706339,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.2515388873792,0,0,38.2515388873792,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,37.8180498763678,0,0,37.8180498763678,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.8955869157459,0,0,40.8955869157459,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,36.918854474192,0,0,36.918854474192,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,41.1330229539099,0,0,41.1330229539099,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.9411581726388,0,0,38.9411581726388,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.2608248288881,0,0,40.2608248288881,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.2607336047448,0,0,38.2607336047448,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.7352805087335,0,0,40.7352805087335,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,38.8824821616475,0,0,38.8824821616475,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,36.9196673363343,0,0,36.9196673363343,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
39.9391014221924,0,0,39.9391014221924,38.4822737690012,0,0,38.4822737690012,40.6862611680584,0,0,40.6862611680584,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,76
