"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,43.0866411684512,0,0,43.0866411684512,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,43.3962419345828,0,0,43.3962419345828,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,45.2588402078466,0,0,45.2588402078466,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,43.4123381621765,0,0,43.4123381621765,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,44.2417334541995,0,0,44.2417334541995,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,39.6527290579077,0,0,39.6527290579077,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,40.022125478703,0,0,40.022125478703,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,44.573331788467,0,0,44.573331788467,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,41.8003858495487,0,0,41.8003858495487,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
39.9391014221924,0,0,39.9391014221924,42.7814692803813,0,0,42.7814692803813,42.9023720106967,0,0,42.9023720106967,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,40
