"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.0781490932465,0,0,38.0781490932465,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,41.5310758582904,0,0,41.5310758582904,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.7675124086555,0,0,38.7675124086555,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.273976999414,0,0,40.273976999414,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,41.5299773254392,0,0,41.5299773254392,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.0898326919454,0,0,40.0898326919454,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.8306734141253,0,0,40.8306734141253,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.8277715338205,0,0,38.8277715338205,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,44.2793474756594,0,0,44.2793474756594,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,37.333028382918,0,0,37.333028382918,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.5589810235719,0,0,40.5589810235719,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.6333095673246,0,0,40.6333095673246,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.4944561933142,0,0,40.4944561933142,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,39.041396462362,0,0,39.041396462362,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.5845089001268,0,0,38.5845089001268,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,37.9972631643993,0,0,37.9972631643993,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,41.0648452513084,0,0,41.0648452513084,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,37.4173681815853,0,0,37.4173681815854,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,37.7609882597593,0,0,37.7609882597593,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,43.3805183955261,0,0,43.3805183955261,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,44.3376621714743,0,0,44.3376621714743,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.7120006479693,0,0,38.7120006479693,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,44.6895968351962,0,0,44.6895968351962,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.8767165791143,0,0,40.8767165791143,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,42.8677818415006,0,0,42.8677818415006,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,41.3224968519449,0,0,41.3224968519449,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.8271832277737,0,0,38.8271832277737,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,39.2891411973112,0,0,39.2891411973112,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,37.9698428623331,0,0,37.9698428623331,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,38.4588547815297,0,0,38.4588547815297,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,40.4824273941391,0,0,40.4824273941391,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,39.5001125102627,0,0,39.5001125102627,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,43.3436585899803,0,0,43.3436585899803,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
39.9391014221924,0,0,39.9391014221924,40.2060686216168,0,0,40.2060686216168,39.4014002165556,0,0,39.4014002165557,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,86
