"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.356276645677,0,0,38.356276645677,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.6595434297767,0,0,37.6595434297767,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.4450006623624,0,0,37.4450006623624,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.9137716901382,0,0,37.9137716901382,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.4622715149493,0,0,39.4622715149493,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.114303994468,0,0,37.114303994468,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,35.0702033810767,0,0,35.0702033810767,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.6976622481284,0,0,36.6976622481284,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.7010989846779,0,0,38.7010989846779,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.8323393926997,0,0,39.8323393926997,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.9548454794541,0,0,38.9548454794541,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.3868480161956,0,0,39.3868480161956,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.4462296229201,0,0,37.4462296229201,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.6368110999919,0,0,38.6368110999919,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.7043294617642,0,0,40.7043294617642,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.7500962375249,0,0,38.7500962375249,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.4402800594958,0,0,37.4402800594958,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.9983046662491,0,0,37.9983046662491,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.9871511505459,0,0,38.9871511505459,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.9960567081155,0,0,39.9960567081155,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,41.1467825251142,0,0,41.1467825251142,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,41.6357731769047,0,0,41.6357731769047,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.1032282551027,0,0,39.1032282551027,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,34.5268904475909,0,0,34.5268904475909,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.014502242803,0,0,38.014502242803,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,35.3914778521619,0,0,35.3914778521619,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.9243192058352,0,0,38.9243192058352,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.1175749384671,0,0,36.1175749384671,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.597830006654,0,0,38.597830006654,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.6521035179164,0,0,38.6521035179164,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,35.5842502009265,0,0,35.5842502009265,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.8315935132042,0,0,37.8315935132042,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.207674280417,0,0,39.207674280417,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.9863508693636,0,0,40.9863508693636,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.0920391343372,0,0,38.0920391343372,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.344438236369,0,0,37.344438236369,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.6060887735016,0,0,40.6060887735016,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.728798451452,0,0,36.728798451452,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.5695273565223,0,0,39.5695273565223,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.8071274537399,0,0,36.8071274537399,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.8328242472523,0,0,40.8328242472523,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.9104306019802,0,0,39.9104306019802,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.3134485639854,0,0,39.3134485639854,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.9993848903951,0,0,37.9993848903951,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.8664813977238,0,0,38.8664813977238,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.11070194323,0,0,38.11070194323,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.5937447059052,0,0,36.5937447059052,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.3094263281677,0,0,40.3094263281677,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.9551662242288,0,0,38.9551662242288,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,40.6783363239806,0,0,40.6783363239806,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.7233328051389,0,0,36.723332805139,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,36.0531551451667,0,0,36.0531551451667,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.1480911740175,0,0,37.1480911740175,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.0279374459652,0,0,39.0279374459652,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.5584463741591,0,0,39.5584463741591,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.8955774275512,0,0,39.8955774275512,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.1608657005443,0,0,37.1608657005443,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.1968781173115,0,0,39.1968781173115,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,39.708134359191,0,0,39.708134359191,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,37.4845616485029,0,0,37.4845616485029,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
39.9391014221924,0,0,39.9391014221924,38.4875598778294,0,0,38.4875598778294,38.2666590132361,0,0,38.2666590132361,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,61
