"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,39.099735569135,0,0,39.099735569135,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,43.8261186692179,0,0,43.8261186692179,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,44.0533169233733,0,0,44.0533169233733,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.6802550600634,0,0,41.6802550600634,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,42.9395294946201,0,0,42.9395294946201,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,45.6468234331543,0,0,45.6468234331543,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,42.7614140518671,0,0,42.7614140518671,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,37.3507596862004,0,0,37.3507596862004,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,48.3736931121283,0,0,48.3736931121283,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,36.8458448203747,0,0,36.8458448203747,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,38.6646600168054,0,0,38.6646600168054,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,42.7554134817622,0,0,42.7554134817622,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,36.9623964989944,0,0,36.9623964989943,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,40.2407635437402,0,0,40.2407635437402,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.2123966547082,0,0,41.2123966547082,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.9771692606666,0,0,41.9771692606666,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,38.7004388592849,0,0,38.7004388592849,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,39.7807393836014,0,0,39.7807393836014,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,37.975995284158,0,0,37.975995284158,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,40.2467158295557,0,0,40.2467158295557,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.7262779941915,0,0,41.7262779941915,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,44.1003763854523,0,0,44.1003763854523,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.770272257003,0,0,41.770272257003,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.4472497266906,0,0,41.4472497266906,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.5530414063217,0,0,41.5530414063217,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,41.50251070154,0,0,41.50251070154,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,38.9877960211415,0,0,38.9877960211415,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,38.3829954151911,0,0,38.3829954151911,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
39.9391014221924,0,0,39.9391014221924,40.5496074341444,0,0,40.5496074341444,40.6971287803315,0,0,40.6971287803315,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,70
