"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.5536451480446,0,0,35.5536451480446,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.6945216740809,0,0,37.6945216740809,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,39.3087989369765,0,0,39.3087989369765,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.6986022027661,0,0,36.6986022027661,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.0711320591952,0,0,37.0711320591952,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.6524722552532,0,0,37.6524722552532,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.2104169021948,0,0,38.2104169021948,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.4771112045745,0,0,36.4771112045745,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.2672754798219,0,0,34.2672754798219,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.1075207153935,0,0,35.1075207153935,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.1567054269659,0,0,36.1567054269659,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.3838622361021,0,0,36.3838622361021,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.2145998746712,0,0,38.2145998746712,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.9578855517455,0,0,38.9578855517455,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.857952580687,0,0,37.857952580687,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.2744338979005,0,0,37.2744338979005,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.4126640835146,0,0,38.4126640835146,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.8822592983744,0,0,36.8822592983744,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.4464346035012,0,0,37.4464346035012,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.8738656870644,0,0,38.8738656870644,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.9578619409574,0,0,35.9578619409574,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.43258602704,0,0,37.4325860270399,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.8031020670329,0,0,38.8031020670329,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,33.7761877192234,0,0,33.7761877192234,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.4360847771611,0,0,35.4360847771611,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.2142776968117,0,0,35.2142776968117,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.9284806807428,0,0,34.9284806807428,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.4830059465459,0,0,36.4830059465459,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,40.344693743578,0,0,40.344693743578,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.4541464426705,0,0,38.4541464426706,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.8917361384067,0,0,38.8917361384067,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.9043864913379,0,0,36.9043864913379,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.8197112558504,0,0,37.8197112558504,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.6453707062595,0,0,35.6453707062595,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.6397005827694,0,0,38.6397005827694,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.7892404293974,0,0,37.7892404293973,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.8055204120697,0,0,36.8055204120697,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.9640907439754,0,0,36.9640907439754,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,39.0036471972846,0,0,39.0036471972846,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.558977104584,0,0,36.558977104584,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.363218778933,0,0,36.363218778933,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.5818095025426,0,0,36.5818095025426,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,33.1944876727717,0,0,33.1944876727717,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,40.3476775049717,0,0,40.3476775049717,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.5786768624734,0,0,34.5786768624734,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.4713896297172,0,0,38.4713896297172,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.5540219647642,0,0,37.5540219647642,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.2419210017528,0,0,35.2419210017527,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.692097375757,0,0,38.692097375757,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.9985664522387,0,0,36.9985664522387,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.3887112349434,0,0,38.3887112349434,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.9768574976398,0,0,34.9768574976398,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.9871573319244,0,0,37.9871573319244,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.6604598957498,0,0,37.6604598957498,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.8442250313503,0,0,36.8442250313503,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.0231319204864,0,0,37.0231319204864,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.530433251547,0,0,35.530433251547,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.1872601749656,0,0,37.1872601749656,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.1367707365317,0,0,37.1367707365317,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.811171721919,0,0,36.811171721919,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.7571793590914,0,0,35.7571793590914,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.661248022416,0,0,35.661248022416,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.6788688658894,0,0,37.6788688658894,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.0281075521588,0,0,36.0281075521588,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,41.2390846138149,0,0,41.2390846138149,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.7801838990489,0,0,36.7801838990489,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.3088028930124,0,0,35.3088028930124,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.2805897919941,0,0,38.2805897919941,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,33.8349638058608,0,0,33.8349638058608,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.7566012546585,0,0,35.7566012546585,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.6443364785341,0,0,35.6443364785341,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.9340534693487,0,0,37.9340534693487,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,39.6719811952468,0,0,39.6719811952468,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.3012161211362,0,0,37.3012161211362,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.9191015631301,0,0,34.9191015631301,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.9090344811029,0,0,35.9090344811029,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.5742357807868,0,0,36.5742357807868,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.9865755315145,0,0,36.9865755315144,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.8994712263353,0,0,38.8994712263353,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.0489983802129,0,0,34.0489983802129,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.3443356005798,0,0,35.3443356005798,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.604757502266,0,0,37.604757502266,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,35.8831910411486,0,0,35.8831910411486,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.8744681574017,0,0,36.8744681574017,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.4621553537936,0,0,38.4621553537936,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.3004157572717,0,0,38.3004157572716,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,34.6789285813853,0,0,34.6789285813853,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.62804078354,0,0,37.62804078354,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,36.9311300419195,0,0,36.9311300419195,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,38.9048158575912,0,0,38.9048158575912,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.5119181492207,0,0,37.5119181492207,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
39.9391014221924,0,0,39.9391014221924,37.1424985568393,0,0,37.1424985568393,37.3812572843933,0,0,37.3812572843933,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,75
