"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,36.8200713705848,0,0,36.8200713705848,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.1031502114541,0,0,38.1031502114541,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,36.9070125588467,0,0,36.9070125588467,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.467525200482,0,0,38.467525200482,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.9695190219455,0,0,38.9695190219455,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,35.9660298397958,0,0,35.9660298397958,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,39.108029633696,0,0,39.108029633696,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.7982435327174,0,0,38.7982435327174,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,36.7417108046523,0,0,36.7417108046523,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,39.5199689454496,0,0,39.5199689454496,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.2953044831717,0,0,38.2953044831717,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.228221716616,0,0,38.228221716616,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.3407585651541,0,0,38.3407585651541,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,36.9692517347112,0,0,36.9692517347112,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,34.2407870563306,0,0,34.2407870563306,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,36.1812613208818,0,0,36.1812613208818,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,38.7022386798026,0,0,38.7022386798026,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
39.9391014221924,0,0,39.9391014221924,37.7199442983471,0,0,37.7199442983471,39.8497931879293,0,0,39.8497931879293,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,83
