"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,37.1271062435939,0,0,37.1271062435939,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.6356246919345,0,0,41.6356246919345,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,42.8791476484849,0,0,42.8791476484848,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,40.7359185513105,0,0,40.7359185513105,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.2886802808769,0,0,41.2886802808769,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,40.6839164594091,0,0,40.6839164594091,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.3214419958777,0,0,41.3214419958777,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,45.0141619589743,0,0,45.0141619589743,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.873363614179,0,0,41.873363614179,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.8307675179954,0,0,41.8307675179954,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,43.1913131819825,0,0,43.1913131819825,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,40.5762661716728,0,0,40.5762661716728,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,39.1481965501576,0,0,39.1481965501576,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,38.386780546376,0,0,38.386780546376,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,39.9799717786555,0,0,39.9799717786555,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,40.621062243798,0,0,40.621062243798,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,37.8716130942655,0,0,37.8716130942655,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,41.4228136382968,0,0,41.4228136382968,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
39.9391014221924,0,0,39.9391014221924,40.9497233217068,0,0,40.9497233217068,40.3768514211959,0,0,40.3768514211959,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,72
