"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.342771948089,0,0,37.342771948089,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,38.16988158437,0,0,38.16988158437,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,36.2741389307565,0,0,36.2741389307565,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,38.6895189594304,0,0,38.6895189594304,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,32.4832861107901,0,0,32.4832861107901,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.2711509062607,0,0,37.2711509062607,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,39.2304128021456,0,0,39.2304128021457,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.8524994925978,0,0,37.8524994925978,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,40.4302997156296,0,0,40.4302997156296,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.0984010805055,0,0,37.0984010805055,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.2344762564279,0,0,37.2344762564279,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,41.1048280983074,0,0,41.1048280983074,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,38.3589540014972,0,0,38.3589540014972,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,40.0539476318673,0,0,40.0539476318673,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,39.8008748360233,0,0,39.8008748360233,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.8848677007355,0,0,37.8848677007355,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,39.6290272241204,0,0,39.6290272241204,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,41.1798399466546,0,0,41.1798399466546,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,37.2453277842166,0,0,37.2453277842167,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,40.2553869272743,0,0,40.2553869272743,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,36.4003044700037,0,0,36.4003044700037,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
39.9391014221924,0,0,39.9391014221924,38.402013958792,0,0,38.402013958792,39.6602772519745,0,0,39.6602772519745,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,32
