"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,43.6970218056198,0,0,43.6970218056198,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,43.0580384528681,0,0,43.0580384528681,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,45.9331864326334,0,0,45.9331864326334,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.685803974731,0,0,41.685803974731,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,39.6547961305259,0,0,39.6547961305259,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,42.2104119673278,0,0,42.2104119673278,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.7209453843349,0,0,41.7209453843349,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,39.7442765973697,0,0,39.7442765973697,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,39.9943927187579,0,0,39.9943927187579,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.4251611257118,0,0,41.4251611257118,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,38.7019848884727,0,0,38.7019848884728,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,40.9050177394022,0,0,40.9050177394022,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.2519031529747,0,0,41.2519031529747,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,43.5773072768362,0,0,43.5773072768362,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.7487690150516,0,0,41.7487690150516,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,41.6306526140236,0,0,41.6306526140236,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,42.3835001098017,0,0,42.3835001098017,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,42.8864103224636,0,0,42.8864103224636,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
39.9391014221924,0,0,39.9391014221924,41.3671084633192,0,0,41.3671084633192,38.6722106394689,0,0,38.6722106394689,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,73
