"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.852005838567,0,0,42.852005838567,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.7917542024648,0,0,42.7917542024648,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,41.2997820128035,0,0,41.2997820128035,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,40.8125801280435,0,0,40.8125801280435,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,43.7765196881642,0,0,43.7765196881642,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.4363015971748,0,0,42.4363015971748,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.2912068283604,0,0,42.2912068283605,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.1656428370355,0,0,42.1656428370355,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.2723203333015,0,0,42.2723203333015,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,44.8855249995611,0,0,44.8855249995611,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,38.9907873042155,0,0,38.9907873042155,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.7184846871583,0,0,42.7184846871583,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,37.765748508428,0,0,37.765748508428,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,43.7420993388496,0,0,43.7420993388496,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,41.0588610700115,0,0,41.0588610700115,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,41.2949047075346,0,0,41.2949047075346,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,45.022894717605,0,0,45.022894717605,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,39.0360075146982,0,0,39.0360075146982,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,39.6462992042146,0,0,39.6462992042146,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,44.8187912976829,0,0,44.8187912976829,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,40.3031814710397,0,0,40.3031814710397,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,42.1649072593804,0,0,42.1649072593804,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,44.388092572634,0,0,44.388092572634,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,40.2896813049257,0,0,40.2896813049257,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
39.9391014221924,0,0,39.9391014221924,42.1388985540625,0,0,42.1388985540625,41.0400703193245,0,0,41.0400703193245,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,2
