"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.1797844948327,0,0,39.1797844948327,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,41.6112027511556,0,0,41.6112027511556,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,41.0213768004715,0,0,41.0213768004715,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.5374498165253,0,0,36.5374498165253,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.0453221404209,0,0,36.0453221404209,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,41.2658859774983,0,0,41.2658859774983,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.4881892691273,0,0,36.4881892691273,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.7645053997119,0,0,39.7645053997119,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.4568120155551,0,0,38.4568120155551,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.9524597476843,0,0,37.9524597476843,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.9562485869755,0,0,37.9562485869755,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.2489366786729,0,0,38.2489366786729,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.5826411793637,0,0,38.5826411793637,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.5566647333801,0,0,39.5566647333801,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,35.6510642655511,0,0,35.6510642655511,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.5815016464681,0,0,37.5815016464681,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.6319395617796,0,0,36.6319395617796,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.5813492113584,0,0,37.5813492113584,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.8842263496655,0,0,37.8842263496655,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.5861692610876,0,0,36.5861692610876,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,41.7534009600539,0,0,41.7534009600539,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,34.4269072838859,0,0,34.4269072838859,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.7655070788621,0,0,39.7655070788621,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.7712989963709,0,0,39.7712989963709,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.1332993246842,0,0,40.1332993246842,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.5577239221968,0,0,37.5577239221968,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.9702105701473,0,0,38.9702105701473,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.9873327671518,0,0,36.9873327671518,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.5587320624361,0,0,39.5587320624361,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.7533057507202,0,0,36.7533057507202,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.2404378165754,0,0,40.2404378165754,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,35.6467323421404,0,0,35.6467323421404,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.5229476337154,0,0,40.5229476337154,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.8459547514016,0,0,36.8459547514016,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.1291279769887,0,0,39.1291279769887,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.0636263371846,0,0,39.0636263371845,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,36.8826531615294,0,0,36.8826531615294,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.7557338936263,0,0,37.7557338936263,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.5065057476086,0,0,37.5065057476086,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.0571066922563,0,0,38.0571066922563,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.2035371591027,0,0,40.2035371591027,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.0039145402256,0,0,37.0039145402256,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.9826746364547,0,0,39.9826746364547,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,35.7246100560259,0,0,35.7246100560259,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.307961037766,0,0,40.307961037766,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.0709842293223,0,0,37.0709842293223,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,35.7099065592991,0,0,35.709906559299,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,40.9868089598545,0,0,40.9868089598545,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.7332333869007,0,0,38.7332333869007,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.4171054639809,0,0,38.4171054639809,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,39.4392377662868,0,0,39.4392377662868,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,38.9234976445773,0,0,38.9234976445773,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
39.9391014221924,0,0,39.9391014221924,38.0719392241395,0,0,38.0719392241395,37.0567500996789,0,0,37.0567500996789,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,97
