"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,40.406765347051,0,0,40.406765347051,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,38.2619427111603,0,0,38.2619427111604,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,42.3560289659617,0,0,42.3560289659617,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,42.5010217854827,0,0,42.5010217854827,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,42.7241764740992,0,0,42.7241764740992,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,38.7560093562792,0,0,38.7560093562792,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.6119955445848,0,0,41.6119955445848,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,38.6181952295809,0,0,38.6181952295809,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.9541886243874,0,0,41.9541886243874,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,42.8411027654771,0,0,42.8411027654771,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.9674102248113,0,0,41.9674102248113,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.4246275478111,0,0,41.4246275478111,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.1003089709972,0,0,41.1003089709972,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.6250941833704,0,0,41.6250941833704,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,39.1359988617708,0,0,39.1359988617708,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,37.6571249407393,0,0,37.6571249407393,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,39.9298913205532,0,0,39.9298913205532,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,38.0141490106931,0,0,38.0141490106932,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.2736049386352,0,0,41.2736049386352,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.5666915467512,0,0,41.5666915467512,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,40.3449124671148,0,0,40.3449124671148,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.1020164815478,0,0,41.1020164815478,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,37.8602292021472,0,0,37.8602292021472,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,36.9052681612591,0,0,36.9052681612591,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,41.5260747427344,0,0,41.5260747427344,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,42.6649290855427,0,0,42.6649290855427,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,40.740993213817,0,0,40.740993213817,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,40.7662826029224,0,0,40.7662826029224,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
39.9391014221924,0,0,39.9391014221924,41.1645613886383,0,0,41.1645613886383,38.7092384181912,0,0,38.7092384181912,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,63
