"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,42.1389600879539,0,0,42.1389600879539,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,42.0460309164792,0,0,42.0460309164792,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,39.6627759165888,0,0,39.6627759165888,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,42.1195201563386,0,0,42.1195201563386,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,43.9729860536321,0,0,43.9729860536321,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,43.5899448182392,0,0,43.5899448182392,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,39.7740289359714,0,0,39.7740289359714,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,42.0899290454109,0,0,42.0899290454109,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,42.8601485529296,0,0,42.8601485529296,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,43.2212015217242,0,0,43.2212015217242,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,41.1726827289735,0,0,41.1726827289735,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,40.1780419371765,0,0,40.1780419371765,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,38.5907086895813,0,0,38.5907086895813,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
39.9391014221924,0,0,39.9391014221924,42.1873243016143,0,0,42.1873243016144,41.8016898777982,0,0,41.8016898777982,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,67
