"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,38.6917415235555,0,0,38.6917415235555,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,38.1095560729709,0,0,38.1095560729709,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,39.9650662311771,0,0,39.9650662311771,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,41.9055533878022,0,0,41.9055533878022,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,38.1725517929292,0,0,38.1725517929292,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,35.5849593483768,0,0,35.5849593483767,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,41.0746655111725,0,0,41.0746655111725,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,37.3687130464949,0,0,37.3687130464949,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,39.1230713519527,0,0,39.1230713519527,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
39.9391014221924,0,0,39.9391014221924,39.1387543152824,0,0,39.1387543152824,38.9847032293639,0,0,38.9847032293639,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,98
