"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,42.4550704867213,0,0,42.4550704867213,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,45.5735028919595,0,0,45.5735028919595,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,45.1473127657479,0,0,45.1473127657479,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,41.1530411179588,0,0,41.1530411179588,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.8451090758443,0,0,43.8451090758443,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,40.748815753272,0,0,40.748815753272,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,45.0991770767867,0,0,45.0991770767867,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.7617010595321,0,0,43.7617010595321,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.6955536812926,0,0,43.6955536812926,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,42.482488224791,0,0,42.482488224791,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,44.7377493348673,0,0,44.7377493348673,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.4142275231254,0,0,43.4142275231254,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.5417884985293,0,0,43.5417884985293,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,47.0426451457242,0,0,47.0426451457242,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.0289658290737,0,0,43.0289658290737,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.7148971141722,0,0,43.7148971141722,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,44.7750716726638,0,0,44.7750716726638,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,41.2054915168884,0,0,41.2054915168884,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,41.3690128837935,0,0,41.3690128837935,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,42.0791752863928,0,0,42.0791752863928,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.3518162021184,0,0,43.3518162021184,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,44.8406553448333,0,0,44.8406553448333,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,40.8579720570527,0,0,40.8579720570527,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,45.1615026288798,0,0,45.1615026288798,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,42.1731646180385,0,0,42.1731646180385,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,41.5887837363138,0,0,41.5887837363138,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,42.9337972857893,0,0,42.9337972857893,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,41.956351264699,0,0,41.956351264699,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.4653383334005,0,0,43.4653383334005,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,43.0317728672837,0,0,43.0317728672837,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,46.5977056878912,0,0,46.5977056878912,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,46.3083990807736,0,0,46.3083990807736,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
39.9391014221924,0,0,39.9391014221924,43.1696738917217,0,0,43.1696738917217,46.0271614236638,0,0,46.0271614236638,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
