"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,36.5883439748098,0,0,36.5883439748098,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,40.3909886875172,0,0,40.3909886875172,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.1388608110279,0,0,37.1388608110279,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.8881239722875,0,0,37.8881239722875,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,41.6252071154409,0,0,41.6252071154409,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,38.7524233556346,0,0,38.7524233556346,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,40.5361614984671,0,0,40.5361614984671,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,41.2154168464963,0,0,41.2154168464963,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.6784865668325,0,0,37.6784865668325,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,42.4259222962989,0,0,42.4259222962989,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,38.9682549462053,0,0,38.9682549462053,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,38.32323735779,0,0,38.32323735779,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,38.6148979944454,0,0,38.6148979944454,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.8246842475637,0,0,37.8246842475637,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.3380992388941,0,0,37.3380992388941,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
39.9391014221924,0,0,39.9391014221924,38.6062876647656,0,0,38.6062876647655,37.8017369624488,0,0,37.8017369624488,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,35
