"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","main","inter","cov","total","sub_main","sub_inter","sub_cov","sub_total","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,43.361268112855,0,0,43.361268112855,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,37.9304328128049,0,0,37.9304328128049,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.1647279449888,0,0,42.1647279449888,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,38.6966688356724,0,0,38.6966688356724,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,40.7798359253368,0,0,40.7798359253368,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.7657634878829,0,0,42.7657634878829,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,41.4780004288142,0,0,41.4780004288142,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,43.0990167033099,0,0,43.0990167033098,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.2753386026729,0,0,42.2753386026729,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.8326841724536,0,0,42.8326841724536,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,44.5227125618841,0,0,44.5227125618841,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,36.8182311042499,0,0,36.8182311042499,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.3543345717937,0,0,42.3543345717937,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,42.127333720832,0,0,42.127333720832,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,41.7061546016742,0,0,41.7061546016742,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,43.4328018264985,0,0,43.4328018264985,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,40.0281413929848,0,0,40.0281413929848,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,41.2066751801479,0,0,41.2066751801479,39.7114087209578,0,0,39.7114087209578,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
